 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
2872,427,515.911,436,692,1648,471.856,425,530
2873,427,515.229,446,692,1648,471.000,421,549
2874,427,516.340,433,706,1648,471.519,424,534
2875,427,516.178,438,694,1648,472.034,416,540
2876,427,514.749,437,721,1648,472.598,427,529
2877,427,514.049,436,685,1648,471.318,421,529
2878,427,516.016,428,690,1648,471.292,411,538
2879,427,515.564,447,699,1648,471.626,428,533
2880,427,515.546,438,689,1648,472.297,409,531
2881,427,516.899,437,700,1648,473.035,419,553
2882,427,517.506,439,688,1648,471.604,430,537
2883,427,515.176,434,710,1648,471.575,425,535
2884,427,517.478,437,697,1648,472.653,431,531
2885,427,517.007,439,711,1648,472.139,420,528
2886,427,516.632,442,703,1648,471.807,428,533
2887,427,517.520,428,699,1648,471.062,423,525
2888,427,515.042,436,733,1648,470.986,427,526
2889,427,515.689,430,687,1648,471.752,419,562
2890,427,516.780,439,712,1648,472.103,429,550
2891,427,517.267,448,715,1648,471.871,418,533
2892,427,517.780,435,698,1648,472.735,416,540
2893,427,517.246,441,692,1648,471.985,426,547
2894,427,515.700,440,686,1648,471.283,427,536
2895,427,517.429,443,695,1648,473.038,434,575
2896,427,515.930,439,704,1648,471.378,417,535
2897,427,515.635,429,676,1648,472.112,414,540
2898,427,517.895,427,671,1648,471.075,428,527
2899,427,516.963,442,699,1648,472.941,430,562
2900,427,518.061,437,684,1648,472.136,418,538
2901,427,516.117,437,692,1648,471.686,426,545
2902,427,517.173,432,694,1648,471.959,428,533
2903,427,516.386,438,689,1648,470.529,411,533
2904,427,515.297,443,704,1648,472.528,424,527
2905,427,516.487,435,682,1648,471.732,416,533
2906,427,516.536,437,687,1648,471.689,418,534
2907,427,516.082,438,691,1648,472.818,419,563
2908,427,516.578,441,700,1648,471.244,428,533
2909,427,515.766,441,704,1648,471.560,424,554
2910,427,517.145,436,681,1648,472.276,431,547
2911,427,513.211,434,682,1648,472.444,423,545
2912,427,515.808,446,686,1648,472.037,424,553
2913,427,518.180,445,692,1648,472.539,426,548
2914,427,517.290,446,687,1648,472.217,421,540
2915,427,514.871,440,680,1648,471.354,421,527
2916,427,515.902,439,727,1648,470.982,429,532
2917,427,517.103,442,694,1648,471.029,419,529
2918,427,514.848,433,694,1648,471.445,423,550
2919,427,515.618,444,701,1648,471.099,426,546
2920,427,514.604,441,713,1648,471.376,422,544
2921,427,516.321,440,683,1648,471.995,426,547
2922,427,517.318,429,689,1648,472.537,428,535
2923,427,517.152,447,696,1648,471.339,425,566
2924,427,515.232,444,681,1648,471.569,421,538
2925,427,515.152,446,680,1648,471.904,427,532
2926,427,514.379,426,706,1648,471.726,428,565
2927,427,514.731,442,715,1648,471.701,427,536
2928,427,515.361,439,676,1648,472.478,423,531
2929,427,516.916,441,675,1648,471.146,419,538
2930,427,516.365,443,709,1648,471.862,420,530
2931,427,515.590,434,680,1648,470.513,430,532
2932,427,517.035,436,694,1648,471.757,428,533
2933,427,516.019,438,689,1648,470.774,428,538
2934,427,516.714,446,684,1648,470.694,422,541
2935,427,514.700,439,677,1648,470.677,425,544
2936,427,518.000,444,685,1648,471.519,409,544
2937,427,514.567,434,695,1648,471.227,427,529
2938,427,516.672,444,722,1648,471.561,419,547
2939,427,518.117,434,694,1648,471.975,427,525
2940,427,516.194,435,683,1648,471.744,417,556
2941,427,516.646,439,693,1648,472.598,413,555
2942,427,515.892,431,688,1648,472.147,423,542
2943,427,514.899,440,678,1648,471.689,424,530
2944,427,512.703,437,681,1648,470.226,409,538
2945,427,518.073,426,685,1648,471.424,428,557
2946,427,515.899,435,673,1648,471.836,419,533
2947,427,516.222,437,715,1648,471.432,425,534
2948,427,518.740,451,689,1648,471.781,424,538
2949,427,516.963,437,693,1648,472.510,403,545
2950,427,516.136,435,676,1648,472.242,430,550
2951,427,516.054,440,696,1648,472.548,421,548
2952,427,518.506,441,707,1648,471.565,410,551
2953,427,515.543,431,676,1648,471.624,410,535
2954,427,517.368,443,697,1648,473.064,426,529
2955,427,517.311,445,720,1648,472.533,428,541
2956,427,517.087,445,686,1648,471.864,427,545
2957,427,517.314,427,671,1648,471.816,426,550
2958,427,515.377,443,709,1648,471.498,429,536
2959,427,517.436,441,696,1648,471.441,427,536
2960,427,517.721,437,701,1648,471.357,410,547
2961,427,516.813,443,674,1648,471.118,423,531
2962,427,518.965,443,690,1648,471.808,423,534
2963,427,518.016,445,687,1648,472.224,425,537
2964,427,515.162,437,673,1648,471.055,401,573
2965,427,515.838,436,725,1648,471.937,408,542
2966,427,516.974,445,699,1648,471.376,418,545
2967,427,515.932,423,695,1648,471.104,420,532
2968,427,517.754,437,692,1648,471.510,407,536
2969,427,516.920,436,693,1648,472.316,422,542
2970,427,516.918,442,700,1648,472.893,420,546
2971,427,518.159,442,688,1648,471.774,415,539
2972,427,516.995,445,683,1648,471.978,421,527
2973,427,517.520,433,709,1648,471.583,423,539
2974,427,516.525,446,688,1648,470.241,404,537
2975,427,517.431,437,675,1648,471.620,424,575
2976,427,518.192,447,686,1648,472.971,426,552
2977,427,517.094,438,686,1648,471.822,429,563
2978,427,519.143,444,689,1648,472.614,428,543
2979,427,515.087,433,683,1648,472.015,426,543
2980,427,517.382,433,707,1648,472.358,424,548
2981,427,517.368,437,685,1648,471.342,422,531
2982,427,514.745,440,687,1648,472.502,426,544
2983,427,516.119,438,660,1648,471.419,422,533
2984,427,518.155,439,722,1648,472.633,418,549
2985,427,516.309,445,698,1648,471.381,396,543
2986,427,518.351,442,702,1648,471.594,426,528
2987,427,517.899,443,692,1648,471.163,413,547
2988,427,519.082,446,696,1648,472.830,422,533
2989,427,516.948,443,696,1648,471.728,424,534
2990,427,516.087,447,694,1648,471.195,415,546
2991,427,518.143,441,695,1648,472.212,416,548
2992,427,517.965,444,711,1648,472.354,426,527
2993,427,517.979,443,709,1648,472.206,424,546
2994,427,518.080,441,716,1648,472.154,419,559
2995,427,518.197,444,699,1648,472.484,411,543
2996,427,519.309,435,717,1648,472.382,428,535
2997,427,517.489,438,720,1648,471.489,420,536
2998,427,518.077,437,696,1648,471.683,423,534
2999,427,518.590,435,695,1648,472.302,417,535
3000,427,518.696,445,707,1648,472.260,427,539
3001,427,518.335,432,729,1648,472.641,408,533
3002,427,518.874,438,710,1648,472.075,419,536
3003,427,516.487,436,689,1648,472.240,424,552
3004,427,519.660,433,706,1648,472.972,429,531
3005,427,517.438,440,687,1648,471.726,415,534
3006,427,517.897,435,712,1648,473.074,425,544
3007,427,519.581,447,700,1648,472.925,413,548
3008,427,516.663,428,694,1648,471.712,421,559
3009,427,517.492,435,719,1648,471.803,424,561
3010,427,516.967,429,706,1648,472.320,422,554
3011,427,517.899,434,702,1648,472.789,428,539
3012,427,516.646,443,711,1648,472.361,418,539
3013,427,517.379,442,683,1648,471.907,418,537
3014,427,517.583,445,706,1648,470.760,421,566
3015,427,518.143,445,734,1648,473.079,408,538
3016,427,518.642,438,719,1648,471.742,413,546
3017,427,516.642,436,692,1648,470.811,420,549
3018,427,518.499,439,710,1648,472.069,423,542
3019,427,519.506,442,720,1648,472.819,426,544
3020,427,518.892,438,698,1648,472.502,421,542
3021,427,520.133,432,688,1648,473.079,416,556
3022,427,515.400,416,713,1648,470.954,423,533
3023,427,516.829,441,687,1648,472.022,429,560
3024,427,515.670,436,695,1648,471.774,400,576
3025,427,514.393,440,710,1648,471.285,422,557
3026,427,517.621,443,713,1648,471.735,428,530
3027,427,513.595,435,699,1648,470.537,432,552
3028,427,516.906,442,742,1648,471.931,424,545
3029,427,517.117,443,720,1648,472.362,424,540
3030,427,514.691,439,700,1648,471.656,425,559
3031,427,518.972,446,699,1648,472.424,426,530
3032,427,516.133,432,713,1648,470.525,427,540
3033,427,517.939,443,682,1648,471.519,429,535
3034,427,516.110,442,712,1648,471.993,412,539
3035,427,516.117,435,693,1648,471.057,407,531
3036,427,516.272,445,705,1648,470.769,429,544
3037,427,516.157,444,724,1648,472.055,427,528
3038,427,514.747,444,716,1648,470.641,420,539
3039,427,515.871,448,721,1648,471.278,425,550
3040,427,515.984,431,693,1648,471.348,414,526
3041,427,513.635,438,699,1648,470.792,425,546
3042,427,514.407,443,696,1648,471.422,423,549
3043,427,515.208,443,734,1648,470.560,424,537
3044,427,514.614,444,721,1648,470.216,425,532
3045,427,515.349,448,679,1648,470.643,424,536
3046,427,512.047,438,680,1648,470.110,422,537
3047,427,514.480,442,686,1648,471.498,422,538
3048,427,513.991,440,682,1648,470.439,428,557
3049,427,513.724,438,716,1648,470.325,419,540
3050,427,514.637,443,677,1648,471.455,397,547
3051,427,514.632,439,726,1648,470.140,422,534
3052,427,513.637,436,683,1648,471.818,423,534
3053,427,514.557,433,685,1648,471.368,423,530
3054,427,513.433,441,685,1648,470.317,421,544
3055,427,516.356,435,743,1648,470.424,422,522
3056,427,514.883,440,693,1648,471.583,417,536
3057,427,513.166,439,709,1648,469.913,425,538
3058,427,514.508,441,704,1648,470.958,423,544
3059,427,514.515,443,701,1648,470.798,426,560
3060,427,512.761,444,692,1648,470.442,414,533
3061,427,515.785,446,711,1648,471.764,427,535
3062,427,515.930,438,684,1648,471.106,424,531
3063,427,513.398,430,676,1648,470.885,419,536
3064,427,515.283,428,694,1648,470.980,415,535
3065,427,513.728,438,705,1648,471.188,424,559
3066,427,513.419,440,682,1648,471.397,426,553
3067,427,514.515,448,692,1648,471.121,403,531
3068,427,513.471,439,709,1648,470.799,427,547
3069,427,514.246,434,676,1648,470.834,427,545
3070,427,515.831,441,693,1648,471.358,419,553
3071,427,515.091,439,699,1648,470.937,423,552
3072,427,513.290,432,684,1648,470.389,429,541
3073,427,512.986,437,679,1648,470.673,420,530
3074,427,513.995,445,704,1648,472.141,423,529
3075,427,515.281,442,696,1648,471.939,425,539
3076,427,513.190,438,707,1648,470.966,427,545
3077,427,514.082,440,698,1648,471.413,423,534
3078,427,513.759,438,688,1648,471.022,420,541
3079,427,512.763,441,708,1648,470.485,429,523
3080,427,515.201,444,683,1648,471.225,433,554
3081,427,515.632,435,711,1648,471.798,425,552
3082,427,513.611,438,687,1648,470.947,427,545
3083,427,512.785,430,707,1648,471.590,409,533
3084,427,513.822,435,687,1648,471.113,418,529
3085,427,512.698,426,673,1648,470.559,416,546
3086,427,512.370,440,665,1648,470.949,423,536
3087,427,514.518,437,715,1648,470.809,427,552
3088,427,513.611,440,712,1648,469.893,420,540
3089,427,511.988,442,660,1648,469.840,422,526
3090,427,513.892,435,693,1648,470.820,424,557
3091,427,512.073,428,708,1648,470.493,403,553
3092,427,515.412,442,702,1648,471.542,424,547
3093,427,514.440,445,682,1648,470.994,425,527
3094,427,513.213,441,695,1648,470.708,421,539
3095,427,513.459,445,710,1648,470.930,426,533
3096,427,511.951,439,691,1648,470.927,418,542
3097,427,514.075,430,704,1648,471.380,419,545
3098,427,516.260,435,692,1648,470.641,425,529
3099,427,514.002,432,685,1648,470.916,423,530
3100,427,513.311,444,676,1648,469.337,394,543
3101,427,514.892,440,678,1648,471.627,427,533
3102,427,512.689,438,687,1648,469.953,417,532
3103,427,514.948,445,704,1648,471.635,423,531
3104,427,515.588,443,677,1648,471.649,427,550
3105,427,512.878,435,685,1648,471.247,431,538
3106,427,513.131,423,673,1648,470.275,428,550
3107,427,514.738,437,693,1648,470.630,426,528
3108,427,513.440,439,698,1648,470.394,425,549
3109,427,511.738,445,676,1648,470.323,430,528
3110,427,512.077,437,679,1648,470.686,424,543
3111,427,512.450,433,674,1648,471.447,411,567
3112,427,511.143,439,693,1648,470.093,419,543
3113,427,512.707,438,693,1648,470.217,407,533
3114,427,512.436,431,691,1648,471.783,427,533
3115,427,511.073,432,687,1648,470.152,419,534
3116,427,510.520,431,686,1648,470.357,423,547
3117,427,512.717,439,689,1648,470.343,418,532
3118,427,513.586,433,685,1648,472.052,428,537
3119,427,513.747,442,720,1648,471.866,430,534
3120,427,512.541,437,680,1648,470.275,421,539
3121,427,513.562,446,677,1648,470.758,426,540
3122,427,515.618,435,686,1648,472.061,429,528
3123,427,515.187,444,688,1648,472.379,423,526
3124,427,514.372,431,686,1648,471.369,424,543
3125,427,512.009,440,688,1648,470.671,420,549
3126,427,516.323,442,685,1648,471.948,423,534
3127,427,514.904,437,675,1648,471.397,419,532
3128,427,514.726,427,696,1648,470.616,409,545
3129,427,514.218,441,691,1648,471.481,423,523
3130,427,513.974,443,690,1648,470.575,406,536
3131,427,515.595,450,692,1648,472.039,428,536
3132,427,514.717,440,693,1648,471.846,427,534
3133,427,516.094,436,699,1648,471.355,427,528
3134,427,514.194,438,680,1648,470.742,418,556
3135,427,515.546,439,682,1648,470.954,425,545
3136,427,514.852,442,716,1648,470.981,424,534
3137,427,516.820,440,702,1648,472.265,425,530
3138,427,513.956,432,758,1648,470.738,426,551
3139,427,516.283,439,681,1648,471.878,427,525
3140,427,516.555,442,724,1648,470.796,426,531
3141,427,514.888,442,707,1648,470.819,426,545
3142,427,515.424,426,706,1648,470.849,419,558
3143,427,515.187,443,680,1648,470.893,426,536
3144,427,516.560,442,729,1648,471.545,417,524
3145,427,514.742,440,697,1648,470.888,415,525
3146,427,514.726,440,695,1648,471.760,427,534
3147,427,513.590,435,710,1648,471.039,425,527
3148,427,516.258,438,710,1648,470.822,427,533
3149,427,516.110,426,688,1648,470.688,420,533
3150,427,515.635,435,682,1648,470.939,425,533
3151,427,514.843,438,685,1648,472.631,429,549
3152,427,515.094,438,705,1648,471.420,422,524
3153,427,516.712,441,695,1648,471.707,421,540
3154,427,516.002,436,688,1648,471.438,419,539
3155,427,516.152,438,675,1648,470.658,422,529
3156,427,514.600,441,686,1648,470.857,420,549
3157,427,516.047,434,709,1648,470.736,419,530
3158,427,516.297,440,712,1648,471.578,424,550
3159,427,514.724,441,678,1648,470.984,421,532
3160,427,514.239,431,681,1648,471.512,425,553
3161,427,516.616,436,708,1648,472.623,421,563
3162,427,515.091,444,705,1648,471.518,426,553
3163,427,514.532,438,709,1648,472.098,427,538
3164,427,514.841,441,696,1648,470.262,424,551
3165,427,516.129,441,716,1648,470.905,411,540
3166,427,515.279,446,687,1648,470.589,423,538
3167,427,516.771,441,712,1648,472.236,413,536
3168,427,516.405,440,696,1648,471.412,425,529
3169,427,515.630,433,736,1648,471.110,421,547
3170,427,515.012,432,699,1648,470.908,427,549
3171,427,515.105,438,720,1648,470.206,419,548
3172,427,512.782,431,685,1648,469.163,424,541
3173,427,514.141,437,713,1648,470.647,428,526
3174,427,514.759,438,687,1648,471.785,424,532
3175,427,514.829,444,708,1648,470.752,428,544
3176,427,513.810,434,695,1648,470.559,417,550
3177,427,517.443,436,705,1648,471.458,423,561
3178,427,515.361,432,711,1648,471.076,419,526
3179,427,514.703,431,702,1648,471.365,428,532
3180,427,513.993,441,677,1648,471.180,424,527
3181,427,515.836,438,699,1648,470.897,425,532
3182,427,515.208,444,700,1648,471.814,426,549
3183,427,516.342,438,699,1648,471.606,421,565
3184,427,516.660,437,711,1648,471.536,423,556
3185,427,517.255,439,731,1648,471.330,424,528
3186,427,515.365,440,731,1648,470.027,410,531
3187,427,515.464,437,708,1648,471.919,427,549
3188,427,515.225,444,710,1648,471.768,430,565
3189,427,515.674,445,695,1648,471.962,425,554
3190,427,515.670,436,725,1648,471.173,426,544
3191,427,516.532,438,706,1648,471.779,414,536
3192,427,515.787,442,692,1648,471.497,428,546
3193,427,515.485,441,697,1648,471.448,424,549
3194,427,515.548,433,714,1648,471.072,426,541
3195,427,512.801,413,680,1648,470.494,419,529
3196,427,515.290,441,708,1648,471.740,423,548
3197,427,515.927,442,717,1648,469.393,426,540
3198,427,516.054,446,726,1648,471.208,414,536
3199,427,516.726,429,701,1648,471.382,426,542
3200,427,516.304,438,728,1648,471.541,428,531
3201,427,514.639,428,699,1648,471.315,424,523
3202,427,515.300,437,710,1648,471.654,419,535
3203,427,515.162,423,706,1648,469.924,409,579
3204,427,516.478,431,717,1648,472.580,417,554
3205,427,515.602,444,758,1648,471.771,421,542
3206,427,515.562,436,726,1648,471.770,424,536
3207,427,514.222,441,733,1648,471.116,422,522
3208,427,516.318,444,708,1648,471.544,416,542
3209,427,513.838,441,696,1648,471.353,420,544
3210,427,514.150,442,718,1648,470.968,421,536
3211,427,515.583,441,701,1648,472.413,424,532
3212,427,513.358,435,697,1648,469.853,426,539
3213,427,514.037,438,701,1648,470.936,424,563
3214,427,513.443,428,698,1648,470.917,408,541
3215,427,513.895,437,721,1648,470.458,417,537
3216,427,514.218,432,695,1648,471.834,428,523
3217,427,514.082,430,706,1648,472.044,425,540
3218,427,515.248,446,745,1648,472.053,422,541
3219,427,513.909,441,704,1648,471.380,425,539
3220,427,517.047,430,709,1648,471.283,424,553
3221,427,515.269,436,686,1648,471.760,427,542
3222,427,516.712,447,710,1648,470.877,426,552
3223,427,514.527,441,694,1648,470.869,423,537
3224,427,513.225,419,690,1648,470.513,415,584
3225,427,514.686,434,714,1648,470.786,423,539
3226,427,514.597,443,718,1648,471.806,427,533
3227,427,515.044,438,750,1648,471.614,428,569
3228,427,515.686,435,717,1648,470.957,424,544
3229,427,515.829,433,720,1648,470.491,425,548
3230,427,514.796,438,687,1648,470.647,424,543
3231,427,514.194,437,693,1648,471.445,425,547
3232,427,516.241,430,704,1648,472.597,423,556
3233,427,514.902,440,692,1648,471.890,427,542
3234,427,516.967,442,693,1648,472.300,431,540
3235,427,515.208,442,694,1648,470.316,421,567
3236,427,515.450,433,698,1648,472.290,409,544
3237,427,513.895,443,699,1648,472.189,423,535
3238,427,514.829,433,736,1648,471.686,425,533
3239,427,514.550,435,730,1648,472.140,426,535
3240,427,515.663,443,679,1648,471.285,423,556
3241,427,515.075,444,692,1648,471.518,427,545
3242,427,514.707,441,701,1648,470.883,425,553
3243,427,515.208,442,692,1648,470.380,424,540
3244,427,515.077,440,704,1648,470.842,423,528
3245,427,515.218,441,743,1648,471.035,411,555
3246,427,514.787,433,724,1648,471.757,422,531
3247,427,515.129,438,694,1648,470.918,405,548
3248,427,515.333,432,726,1648,471.350,400,541
3249,427,513.178,442,679,1648,471.715,416,551
3250,427,513.314,440,715,1648,471.326,420,532
3251,427,515.169,444,710,1648,471.587,418,549
3252,427,513.672,436,707,1648,471.102,418,550
3253,427,515.511,435,714,1648,471.811,420,528
3254,427,517.007,445,701,1648,471.372,424,533
3255,427,514.459,439,709,1648,471.455,426,542
3256,427,512.660,439,692,1648,470.675,380,529
3257,427,514.541,443,697,1648,470.684,421,550
3258,427,513.473,442,694,1648,471.016,413,534
3259,427,515.150,438,696,1648,470.760,426,535
3260,427,515.056,438,687,1648,472.708,401,538
3261,427,512.731,432,684,1648,471.273,418,529
3262,427,514.199,434,730,1648,471.113,424,530
3263,427,511.522,447,682,1648,471.117,418,570
3264,427,514.930,443,693,1648,471.209,427,535
3265,427,513.035,443,678,1648,471.885,423,538
3266,427,514.895,439,697,1648,471.530,430,533
3267,427,512.686,434,703,1648,471.468,427,581
3268,427,513.187,442,697,1648,471.043,418,540
3269,427,513.834,438,691,1648,470.644,415,546
3270,427,513.763,440,684,1648,471.434,422,551
3271,427,514.318,438,720,1648,472.313,430,551
3272,427,511.515,434,704,1648,471.571,413,534
3273,427,514.878,433,679,1648,470.959,421,534
3274,427,514.810,441,705,1648,472.635,419,551
3275,427,515.190,447,721,1648,471.746,432,540
3276,427,512.911,441,717,1648,469.984,423,530
3277,427,514.518,434,681,1648,472.632,425,563
3278,427,514.211,443,678,1648,472.083,424,578
3279,427,516.916,448,710,1648,472.812,423,548
3280,427,512.642,443,692,1648,470.670,423,539
3281,427,514.979,436,706,1648,472.706,431,538
3282,427,516.674,431,708,1648,472.525,427,529
3283,427,514.710,429,691,1648,471.544,419,550
3284,427,514.827,437,734,1648,471.523,422,556
3285,427,516.447,428,708,1648,471.576,419,553
3286,427,514.077,439,692,1648,471.458,413,535
3287,427,515.525,439,703,1648,471.733,427,561
3288,427,515.035,443,681,1648,471.603,420,540
3289,427,514.424,437,714,1648,471.360,422,548
3290,427,516.363,445,690,1648,471.513,425,537
3291,427,514.248,434,684,1648,472.533,428,538
3292,427,513.604,446,673,1648,471.782,427,549
3293,427,515.555,440,695,1648,470.501,412,538
3294,427,515.560,431,689,1648,471.025,405,541
3295,427,513.197,427,697,1648,471.684,425,548
3296,427,518.143,443,686,1648,472.572,425,535
3297,427,514.571,435,730,1648,471.326,426,545
3298,427,516.742,440,700,1648,471.704,422,557
3299,427,516.970,421,702,1648,470.824,427,528
3300,427,514.145,444,683,1648,471.353,416,549
3301,427,517.328,447,698,1648,471.482,423,531
3302,427,515.166,444,720,1648,471.909,418,529
3303,427,517.513,438,691,1648,471.757,427,552
3304,427,516.506,439,689,1648,471.384,422,539
3305,427,516.679,445,687,1648,472.918,421,558
3306,427,517.553,433,698,1648,471.773,407,527
3307,427,517.719,439,676,1648,471.921,416,534
3308,427,517.684,444,688,1648,470.583,422,562
3309,427,516.316,444,700,1648,472.502,422,543
3310,427,516.869,441,706,1648,471.938,424,536
3311,427,517.248,435,726,1648,472.532,420,530
3312,427,517.248,439,694,1648,472.211,427,561
3313,427,516.220,434,698,1648,471.499,430,542
3314,427,518.569,443,702,1648,472.519,422,533
3315,427,516.871,442,701,1648,471.857,422,555
3316,427,516.714,439,708,1648,472.572,425,538
3317,427,519.033,432,687,1648,473.497,424,547
3318,427,517.548,437,684,1648,472.279,429,535
3319,427,518.623,438,688,1648,473.688,430,543
3320,427,516.506,432,719,1648,472.242,424,539
3321,427,517.881,447,681,1648,471.502,425,529
3322,427,517.468,446,723,1648,471.849,422,525
3323,427,516.600,440,728,1648,472.675,427,546
3324,427,518.012,432,724,1648,472.177,426,547
3325,427,516.916,432,707,1648,471.481,431,524
3326,427,517.623,438,701,1648,472.084,419,552
3327,427,517.335,436,690,1648,472.147,408,537
3328,427,518.885,437,710,1648,473.565,430,549
3329,427,517.658,439,716,1648,473.527,431,553
3330,427,516.630,435,720,1648,471.894,425,542
3331,427,518.133,438,714,1648,473.608,421,536
3332,427,516.251,437,686,1648,472.254,430,565
3333,427,516.037,443,715,1648,471.779,421,532
3334,427,516.571,431,707,1648,471.562,408,533
3335,427,517.204,439,721,1648,471.659,423,555
3336,427,517.173,442,698,1648,471.334,429,554
3337,427,515.429,436,714,1648,472.300,424,555
3338,427,514.450,438,695,1648,471.243,425,537
3339,427,515.700,441,694,1648,471.538,423,555
3340,427,515.199,442,722,1648,472.417,430,531
3341,427,514.939,437,695,1648,472.997,430,531
3342,427,516.213,428,691,1648,471.286,417,542
3343,427,516.642,445,719,1648,473.143,427,554
3344,427,514.967,435,703,1648,472.492,426,551
3345,427,518.754,448,708,1648,472.804,431,531
3346,427,515.059,440,704,1648,471.771,425,537
3347,427,512.054,432,681,1648,472.639,425,537
3348,427,514.016,416,723,1648,471.650,423,579
3349,427,516.049,445,691,1648,473.187,421,544
3350,427,513.941,439,695,1648,471.302,416,544
3351,427,513.229,428,689,1648,471.124,427,536
3352,427,516.187,424,694,1648,472.013,420,558
3353,427,513.412,438,731,1648,471.996,433,527
3354,427,516.651,441,691,1648,471.819,424,538
3355,427,514.166,441,677,1648,470.674,420,539
3356,427,514.988,444,715,1648,471.788,422,534
3357,427,516.597,427,696,1648,471.771,422,542
3358,427,516.311,428,731,1648,472.721,430,540
3359,427,514.166,441,694,1648,471.161,429,537
3360,427,514.738,437,700,1648,471.093,423,540
3361,427,513.810,439,739,1648,470.860,417,538
3362,427,516.283,438,697,1648,471.941,428,540
3363,427,514.892,440,684,1648,471.871,410,550
3364,427,514.347,438,712,1648,471.777,424,535
3365,427,516.082,446,702,1648,471.224,426,533
3366,427,516.724,448,669,1648,471.184,419,541
3367,427,518.030,433,711,1648,471.621,421,532
3368,427,514.438,438,712,1648,472.016,426,542
3369,427,516.077,439,692,1648,471.748,426,531
3370,427,515.520,444,699,1648,471.520,398,553
3371,427,516.574,435,729,1648,470.979,414,530
3372,427,516.021,435,703,1648,472.715,427,554
3373,427,516.073,443,695,1648,472.542,422,542
3374,427,516.229,430,718,1648,471.274,424,531
3375,427,516.602,436,706,1648,470.470,420,545
3376,427,515.871,442,678,1648,471.380,422,537
3377,427,515.520,440,702,1648,471.366,420,532
3378,427,517.194,438,685,1648,471.317,427,544
3379,427,515.623,440,699,1648,470.957,413,549
3380,427,518.632,426,707,1648,472.654,425,538
3381,427,517.778,435,726,1648,472.775,420,538
3382,427,516.813,437,711,1648,472.526,429,532
3383,427,516.574,433,725,1648,470.837,428,526
3384,427,518.586,444,711,1648,471.283,424,526
3385,427,516.063,432,685,1648,470.863,427,533
3386,427,517.674,447,709,1648,470.710,428,548
3387,427,517.674,429,707,1648,471.553,418,532
3388,427,516.581,439,701,1648,471.605,421,558
3389,427,516.651,441,727,1648,471.110,417,537
3390,427,516.241,435,720,1648,471.359,420,538
3391,427,520.473,451,694,1648,471.738,409,531
3392,427,517.569,441,704,1648,472.243,429,536
3393,427,517.412,446,692,1648,471.721,419,539
3394,427,516.063,443,718,1648,472.228,427,535
3395,427,518.108,440,720,1648,470.764,427,525
3396,427,517.155,438,695,1648,472.014,427,539
3397,427,518.611,439,708,1648,472.885,416,532
3398,427,520.459,441,700,1648,471.865,434,546
3399,427,519.267,438,698,1648,471.929,423,562
3400,427,518.201,441,726,1648,472.679,424,565
3401,427,518.021,445,703,1648,471.561,419,530
3402,427,519.384,444,691,1648,470.508,418,533
3403,427,519.586,442,719,1648,472.303,424,540
3404,427,520.520,441,718,1648,472.559,426,568
3405,427,518.623,441,711,1648,472.763,424,543
3406,427,519.431,443,687,1648,471.551,424,569
3407,427,520.318,436,707,1648,472.592,415,529
3408,427,519.042,441,687,1648,472.288,425,541
3409,427,518.206,441,726,1648,472.107,417,541
3410,427,519.440,445,704,1648,471.970,422,534
3411,427,519.487,445,700,1648,472.262,425,538
3412,427,521.927,448,734,1648,472.775,428,532
3413,427,519.445,445,708,1648,473.723,430,535
3414,427,516.956,438,710,1648,472.567,427,546
3415,427,518.393,443,701,1648,472.579,426,568
3416,427,519.478,444,717,1648,472.870,417,537
3417,427,518.981,443,724,1648,471.840,423,535
3418,427,521.141,440,734,1648,472.502,415,531
3419,427,520.939,435,726,1648,472.945,428,559
3420,427,518.309,440,719,1648,471.973,418,567
3421,427,518.698,433,745,1648,471.924,424,526
3422,427,519.618,440,709,1648,472.110,422,539
3423,427,520.201,433,707,1648,473.393,408,529
3424,427,520.400,451,705,1648,473.495,426,542
3425,427,519.459,444,710,1648,471.653,420,541
3426,427,520.682,448,709,1648,473.499,418,563
3427,427,519.885,438,716,1648,472.043,427,539
3428,427,520.747,440,713,1648,473.198,425,534
3429,427,519.014,440,727,1648,472.322,426,554
3430,427,516.600,437,692,1648,472.681,418,533
3431,427,520.583,441,716,1648,472.773,426,540
3432,427,521.044,442,725,1648,472.630,422,534
3433,427,519.211,444,698,1648,473.304,416,542
3434,427,519.269,435,713,1648,472.112,428,536
3435,427,519.293,437,698,1648,472.726,423,541
3436,427,521.234,433,704,1648,472.267,422,541
3437,427,518.157,439,732,1648,472.726,419,539
3438,427,520.253,445,721,1648,472.448,423,548
3439,427,519.731,441,713,1648,472.059,430,538
3440,427,519.440,440,715,1648,471.955,425,541
3441,427,521.021,444,729,1648,471.985,414,544
3442,427,518.604,435,691,1648,472.178,417,547
3443,427,520.768,443,720,1648,472.269,423,534
3444,427,519.803,447,730,1648,472.703,429,542
3445,427,521.663,444,731,1648,473.115,425,546
3446,427,519.307,437,714,1648,472.698,419,537
3447,427,520.796,437,723,1648,473.169,417,554
3448,427,520.342,444,740,1648,472.052,426,539
3449,427,519.459,441,700,1648,472.234,429,551
3450,427,520.817,440,710,1648,473.339,421,538
3451,427,520.984,442,683,1648,474.228,430,548
3452,427,520.597,438,724,1648,472.275,417,540
