 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
4838,426,503.662,440,603,982,467.143,424,531
4839,426,499.479,434,589,982,467.829,427,567
4840,426,502.190,434,595,982,467.769,427,549
4841,426,502.634,438,620,982,467.184,419,539
4842,426,503.284,437,590,982,468.671,428,530
4843,426,501.162,439,600,982,468.632,422,546
4844,426,500.756,435,614,982,466.735,426,541
4845,426,503.176,440,615,982,469.859,417,552
4846,426,501.380,445,596,982,469.105,427,541
4847,426,501.131,439,601,982,467.243,427,546
4848,426,502.800,434,605,982,468.275,427,537
4849,426,502.143,441,594,982,468.244,422,529
4850,426,500.066,435,573,982,467.813,426,527
4851,426,500.965,431,603,982,467.339,424,536
4852,426,502.664,442,614,982,468.365,430,547
4853,426,501.718,432,607,982,467.980,428,547
4854,426,501.465,428,593,982,467.617,421,557
4855,426,504.430,437,608,982,469.434,420,532
4856,426,501.399,435,590,982,466.785,423,524
4857,426,502.523,440,588,982,468.312,429,538
4858,426,504.486,442,601,982,469.221,429,543
4859,426,503.371,443,612,982,468.264,430,530
4860,426,500.772,434,593,982,467.860,423,540
4861,426,501.481,443,577,982,467.172,414,539
4862,426,501.880,440,619,982,467.566,419,543
4863,426,500.577,442,607,982,466.783,429,543
4864,426,501.427,439,602,982,468.532,424,524
4865,426,501.615,426,610,982,468.888,422,524
4866,426,503.023,443,595,982,468.676,424,527
4867,426,503.143,444,595,982,469.085,418,542
4868,426,500.819,441,581,982,467.646,423,531
4869,426,501.258,431,596,982,467.170,425,543
4870,426,504.592,443,601,982,468.490,427,527
4871,426,501.014,437,608,982,467.871,418,544
4872,426,501.448,433,600,982,469.027,424,549
4873,426,501.833,439,598,982,467.400,422,545
4874,426,503.864,438,610,982,468.158,430,523
4875,426,501.927,442,601,982,467.530,420,536
4876,426,500.749,433,609,982,468.129,427,535
4877,426,501.880,442,638,982,467.430,405,541
4878,426,503.308,439,606,982,467.438,428,545
4879,426,502.225,438,600,982,466.707,420,550
4880,426,498.850,440,597,982,466.782,429,524
4881,426,503.366,445,625,982,468.236,426,525
4882,426,501.939,427,616,982,467.995,425,539
4883,426,500.406,440,595,982,468.128,421,534
4884,426,502.484,438,608,982,466.102,410,535
4885,426,503.298,433,616,982,467.959,426,525
4886,426,503.254,436,596,982,468.215,428,522
4887,426,501.268,441,591,982,467.007,424,524
4888,426,501.620,439,595,982,466.671,426,522
4889,426,504.810,447,622,982,468.770,426,534
4890,426,501.599,428,608,982,466.983,419,525
4891,426,502.800,443,605,982,468.254,421,530
4892,426,502.167,444,602,982,467.748,420,547
4893,426,503.735,436,607,982,466.440,418,540
4894,426,502.115,440,612,982,467.219,422,534
4895,426,501.070,434,591,982,467.321,425,526
4896,426,502.791,435,613,982,467.243,419,527
4897,426,503.366,432,644,982,468.345,427,533
4898,426,499.261,422,616,982,466.298,421,552
4899,426,500.498,428,610,982,466.320,422,531
4900,426,500.824,427,609,982,465.652,421,531
4901,426,502.897,441,620,982,466.483,418,524
4902,426,502.528,427,606,982,467.577,422,530
4903,426,498.864,437,601,982,467.794,429,545
4904,426,500.354,442,625,982,467.978,422,534
4905,426,502.160,439,607,982,466.715,427,537
4906,426,500.472,435,595,982,466.828,412,525
4907,426,500.995,435,592,982,466.901,421,525
4908,426,501.610,435,619,982,466.848,424,533
4909,426,503.676,444,616,982,467.771,427,541
4910,426,502.897,432,606,982,466.812,427,523
4911,426,500.796,441,599,982,468.354,416,531
4912,426,504.479,440,606,982,467.881,427,536
4913,426,502.974,444,603,982,467.822,423,539
4914,426,499.512,429,623,982,466.369,426,525
4915,426,500.629,434,603,982,467.480,427,530
4916,426,503.901,441,608,982,467.191,425,519
4917,426,503.730,430,626,982,468.402,419,528
4918,426,502.430,434,601,982,468.429,415,536
4919,426,503.242,440,611,982,468.014,408,547
4920,426,501.472,433,634,982,466.633,427,527
4921,426,502.174,433,654,982,468.083,426,525
4922,426,500.549,435,594,982,467.731,423,550
4923,426,503.028,439,610,982,468.808,420,531
4924,426,502.244,428,616,982,467.517,420,562
4925,426,504.969,438,616,982,467.597,419,546
4926,426,501.153,443,589,982,467.920,422,559
4927,426,502.505,431,617,982,467.596,424,536
4928,426,502.894,439,595,982,467.922,423,528
4929,426,501.967,435,612,982,467.413,414,552
4930,426,500.685,432,587,982,468.264,421,523
4931,426,502.315,438,625,982,468.035,426,540
4932,426,501.833,440,607,982,465.520,419,528
4933,426,505.300,448,611,982,467.224,427,531
4934,426,501.514,439,598,982,467.853,425,538
4935,426,501.007,428,616,982,467.114,420,538
4936,426,503.939,439,603,982,468.369,423,517
4937,426,505.167,435,606,982,467.132,423,516
4938,426,502.650,433,602,982,466.641,422,528
4939,426,502.897,432,592,982,469.057,422,542
4940,426,501.505,434,591,982,467.023,428,525
4941,426,502.977,440,608,982,466.816,422,530
4942,426,501.608,435,626,982,466.355,410,528
4943,426,502.545,433,595,982,467.437,422,555
4944,426,502.012,430,627,982,466.701,428,542
4945,426,503.937,440,613,982,467.082,415,521
4946,426,503.308,436,618,982,467.661,426,551
4947,426,504.282,445,608,982,467.562,425,552
4948,426,502.951,445,625,982,467.487,422,526
4949,426,505.054,441,633,982,467.387,423,536
4950,426,503.556,440,627,982,466.756,423,522
4951,426,503.768,443,607,982,467.857,425,518
4952,426,503.317,440,618,982,466.499,417,521
4953,426,504.080,432,641,982,467.601,429,544
4954,426,502.960,440,609,982,466.492,423,549
4955,426,504.214,437,600,982,467.448,421,531
4956,426,501.883,431,609,982,467.596,424,533
4957,426,505.390,421,636,982,468.079,419,553
4958,426,503.312,444,617,982,468.608,420,543
4959,426,502.331,424,599,982,467.812,423,531
4960,426,504.354,436,617,982,466.977,428,533
4961,426,504.021,446,629,982,467.876,421,526
4962,426,500.467,432,613,982,465.948,420,530
4963,426,504.908,439,616,982,467.171,427,530
4964,426,504.319,431,623,982,467.601,427,543
4965,426,502.075,440,608,982,466.788,426,522
4966,426,502.913,436,629,982,466.541,427,524
4967,426,503.183,436,607,982,466.655,417,530
4968,426,503.660,435,619,982,467.381,427,550
4969,426,505.009,444,618,982,467.281,428,528
4970,426,505.791,440,617,982,467.388,428,536
4971,426,504.918,440,599,982,468.390,416,521
4972,426,502.502,438,618,982,468.308,429,538
4973,426,502.768,439,632,982,466.398,416,519
4974,426,506.901,440,660,982,468.378,427,526
4975,426,504.498,435,605,982,468.298,427,516
4976,426,502.744,435,617,982,467.597,408,535
4977,426,502.552,427,599,982,467.742,427,537
4978,426,503.669,445,629,982,468.274,420,531
4979,426,500.432,434,614,982,465.944,415,516
4980,426,506.460,447,612,982,469.275,424,519
4981,426,505.939,441,616,982,468.291,429,559
4982,426,505.451,440,617,982,469.045,422,551
4983,426,503.087,441,626,982,467.576,427,520
4984,426,504.674,439,613,982,467.580,426,541
4985,426,502.516,441,625,982,468.447,425,529
4986,426,505.472,431,619,982,468.071,423,529
4987,426,504.873,434,613,982,466.961,420,528
4988,426,502.789,440,628,982,467.667,427,543
4989,426,504.040,435,618,982,467.346,420,533
4990,426,505.031,439,615,982,467.551,426,533
4991,426,505.082,437,642,982,467.542,423,532
4992,426,503.735,435,610,982,468.083,429,554
4993,426,503.214,438,615,982,466.506,420,528
4994,426,504.277,418,620,982,467.157,425,535
4995,426,502.235,416,640,982,466.866,417,538
4996,426,502.350,440,621,982,468.622,421,532
4997,426,503.624,382,605,982,467.953,428,558
4998,426,503.817,441,625,982,467.215,417,539
4999,426,502.056,431,619,982,466.905,423,522
5000,426,503.749,437,621,982,467.249,419,522
5001,426,505.554,442,629,982,467.803,424,522
5002,426,504.756,443,638,982,468.170,417,554
5003,426,504.479,440,620,982,466.810,425,537
5004,426,503.221,441,614,982,467.874,429,557
5005,426,504.918,437,637,982,467.681,432,528
5006,426,504.235,425,625,982,468.311,426,535
5007,426,505.387,439,622,982,467.512,423,531
5008,426,502.631,440,594,982,466.929,413,564
5009,426,503.981,445,605,982,467.737,426,534
5010,426,505.275,426,617,982,467.817,419,532
5011,426,506.857,435,640,982,468.036,409,518
5012,426,505.200,425,628,982,467.509,419,534
5013,426,507.242,442,637,982,467.714,426,533
5014,426,504.793,440,639,982,467.336,429,543
5015,426,506.383,425,636,982,467.070,421,519
5016,426,504.596,434,621,982,466.960,425,537
5017,426,505.312,443,627,982,468.900,410,517
5018,426,506.141,436,631,982,468.480,413,521
5019,426,504.979,427,641,982,469.138,423,534
5020,426,505.852,439,648,982,468.132,429,530
5021,426,504.993,434,619,982,468.306,427,538
5022,426,504.915,433,660,982,468.242,425,550
5023,426,504.594,431,666,982,467.931,420,541
5024,426,503.953,439,644,982,467.449,427,532
5025,426,503.739,422,620,982,467.947,414,524
5026,426,504.547,439,634,982,467.380,431,523
5027,426,506.561,439,672,982,467.303,419,530
5028,426,504.312,441,612,982,467.734,416,553
5029,426,503.585,440,627,982,467.430,424,526
5030,426,505.711,437,623,982,467.789,425,524
5031,426,507.746,439,620,982,469.254,423,526
5032,426,504.178,445,637,982,468.426,427,530
5033,426,504.681,438,618,982,468.583,423,535
5034,426,504.831,443,653,982,468.610,427,537
5035,426,505.920,435,663,982,467.355,421,525
5036,426,505.941,442,637,982,467.570,425,534
5037,426,504.308,445,619,982,468.242,430,530
5038,426,506.528,444,616,982,469.077,424,513
5039,426,506.474,427,646,982,467.309,425,517
5040,426,504.739,439,640,982,468.352,428,527
5041,426,506.901,443,615,982,467.352,427,545
5042,426,505.824,443,633,982,468.103,425,525
5043,426,507.153,438,638,982,469.669,427,557
5044,426,503.289,435,614,982,467.190,415,560
5045,426,504.209,436,601,982,467.583,426,536
5046,426,504.577,439,651,982,467.205,428,538
5047,426,507.951,441,644,982,468.163,426,521
5048,426,506.052,441,612,982,467.758,428,537
5049,426,504.869,446,622,982,467.550,420,552
5050,426,505.371,435,648,982,468.319,415,535
5051,426,505.782,433,628,982,469.488,425,553
5052,426,505.026,436,622,982,469.641,430,543
5053,426,504.718,437,640,982,468.318,416,536
5054,426,504.277,446,629,982,468.786,418,541
5055,426,507.913,443,645,982,468.934,427,551
5056,426,506.042,439,622,982,468.922,427,544
5057,426,505.216,439,613,982,468.385,415,532
5058,426,505.744,441,628,982,467.983,427,529
5059,426,506.838,440,642,982,468.503,428,527
5060,426,503.221,431,622,982,468.356,422,542
5061,426,503.350,439,608,982,468.493,423,527
5062,426,508.277,432,673,982,469.731,415,541
5063,426,505.904,426,623,982,468.026,424,534
5064,426,503.394,441,622,982,469.838,417,541
5065,426,505.883,437,615,982,468.551,415,518
5066,426,505.174,441,638,982,469.225,413,549
5067,426,504.556,433,621,982,468.304,422,545
5068,426,505.192,434,612,982,467.934,419,545
5069,426,507.528,432,629,982,468.961,425,524
5070,426,503.153,430,648,982,468.479,422,528
5071,426,504.542,421,638,982,467.859,425,532
5072,426,502.289,444,617,982,468.284,421,543
5073,426,505.707,442,646,982,469.231,425,530
5074,426,506.369,442,625,982,468.711,426,532
5075,426,505.002,430,652,982,467.520,427,547
5076,426,502.981,439,626,982,468.404,428,528
5077,426,505.580,431,640,982,468.748,416,545
5078,426,507.406,433,646,982,468.801,426,538
5079,426,504.258,431,632,982,468.293,432,533
5080,426,510.033,445,630,982,469.686,417,539
5081,426,505.664,441,627,982,468.856,428,559
5082,426,504.852,435,630,982,467.402,425,543
5083,426,507.944,437,631,982,468.949,417,532
5084,426,505.415,438,633,982,467.491,420,527
5085,426,506.138,442,624,982,469.287,424,535
5086,426,507.218,448,639,982,469.041,424,527
5087,426,506.080,435,639,982,468.693,415,548
5088,426,506.641,435,656,982,469.924,425,525
5089,426,506.939,441,640,982,470.501,431,523
5090,426,507.568,421,650,982,469.444,426,540
5091,426,503.944,435,647,982,468.668,426,538
5092,426,505.099,437,625,982,468.465,424,535
5093,426,506.862,433,613,982,468.440,428,538
5094,426,506.080,433,631,982,468.504,422,545
5095,426,508.542,427,649,982,468.299,425,531
5096,426,504.596,441,631,982,469.387,422,537
5097,426,504.019,438,613,982,469.855,426,543
5098,426,507.622,442,640,982,469.928,424,550
5099,426,505.967,434,624,982,468.681,427,524
5100,426,505.906,436,627,982,468.992,431,524
5101,426,507.244,445,644,982,469.839,418,526
5102,426,507.561,436,646,982,469.860,420,533
5103,426,505.817,442,632,982,468.729,424,533
5104,426,505.812,431,619,982,470.411,430,522
5105,426,505.711,442,627,982,471.268,431,544
5106,426,509.174,442,651,982,469.947,415,522
5107,426,505.390,430,647,982,469.808,425,530
5108,426,505.207,435,629,982,468.747,422,536
5109,426,503.451,433,643,982,469.307,428,530
5110,426,506.615,437,653,982,468.697,427,533
5111,426,505.871,435,617,982,469.843,421,545
5112,426,504.289,442,623,982,469.033,422,525
5113,426,505.080,442,621,982,468.482,428,528
5114,426,505.033,432,636,982,468.077,422,546
5115,426,503.854,436,630,982,467.124,427,539
5116,426,505.045,443,618,982,468.844,424,524
5117,426,506.692,444,629,982,468.525,422,521
5118,426,505.007,440,626,982,468.637,420,554
5119,426,504.545,438,638,982,467.648,423,523
5120,426,505.908,431,629,982,468.954,417,543
5121,426,508.077,437,647,982,469.605,430,527
5122,426,505.627,434,626,982,469.203,422,541
5123,426,506.770,442,618,982,468.595,414,534
5124,426,505.582,433,653,982,468.376,419,530
5125,426,505.791,444,634,982,469.020,423,528
5126,426,503.460,423,648,982,468.030,420,533
5127,426,504.608,443,604,982,468.153,426,528
5128,426,504.531,436,630,982,468.887,425,529
5129,426,504.528,442,621,982,467.962,418,534
5130,426,502.685,429,619,982,468.303,428,526
5131,426,500.939,428,657,982,468.583,420,523
5132,426,505.082,424,668,982,469.434,423,551
5133,426,505.157,440,614,982,469.494,431,556
5134,426,503.678,433,628,982,468.493,423,525
5135,426,504.723,439,636,982,470.159,429,527
5136,426,505.655,426,620,982,468.266,425,531
5137,426,504.376,441,614,982,469.558,433,526
5138,426,503.678,436,641,982,468.096,413,518
5139,426,505.869,440,624,982,469.285,425,521
5140,426,503.204,441,628,982,469.385,425,549
5141,426,504.620,431,614,982,468.596,424,532
5142,426,503.923,440,626,982,467.764,430,536
5143,426,505.791,443,616,982,467.798,418,528
5144,426,503.246,426,631,982,468.430,425,524
5145,426,504.399,438,635,982,468.775,416,529
5146,426,504.035,443,611,982,468.269,432,538
5147,426,506.573,438,615,982,470.636,423,564
5148,426,506.481,439,639,982,467.923,412,529
5149,426,503.610,425,625,982,468.963,423,532
5150,426,505.617,445,619,982,469.736,426,525
5151,426,506.134,442,633,982,470.251,427,526
5152,426,504.852,434,613,982,468.290,423,531
5153,426,504.627,437,609,982,469.857,418,551
5154,426,504.343,445,618,982,469.352,409,537
5155,426,505.235,440,632,982,469.003,427,534
5156,426,504.333,437,611,982,468.985,416,526
5157,426,504.538,440,612,982,468.323,431,529
5158,426,507.423,431,646,982,469.031,421,540
5159,426,505.106,434,624,982,468.847,425,524
5160,426,504.298,436,620,982,467.906,423,531
5161,426,504.019,439,619,982,469.346,426,529
5162,426,504.805,445,624,982,469.649,428,561
5163,426,503.772,434,616,982,468.688,430,567
5164,426,505.523,439,609,982,469.679,415,535
5165,426,506.012,432,601,982,468.812,426,563
5166,426,505.019,423,631,982,469.185,413,555
5167,426,505.904,434,610,982,468.386,427,522
5168,426,504.336,443,607,982,468.578,423,527
5169,426,505.108,443,640,982,468.980,426,525
5170,426,505.969,441,623,982,468.478,426,535
5171,426,503.833,440,613,982,467.627,417,523
5172,426,502.934,435,611,982,467.834,425,538
5173,426,504.195,439,641,982,468.665,426,554
5174,426,503.897,431,607,982,468.730,428,522
5175,426,504.211,435,608,982,469.033,425,527
5176,426,506.052,439,626,982,469.182,430,530
5177,426,502.866,445,603,982,469.634,410,549
5178,426,506.268,438,642,982,469.420,420,536
5179,426,505.725,442,609,982,469.208,425,533
5180,426,502.580,436,614,982,467.471,424,531
5181,426,503.190,436,612,982,468.959,419,540
5182,426,504.831,438,640,982,468.513,421,547
5183,426,505.312,438,608,982,467.857,414,537
5184,426,504.474,433,611,982,469.017,419,540
5185,426,503.439,442,610,982,468.589,427,524
5186,426,505.599,424,634,982,469.351,415,520
5187,426,505.866,431,644,982,469.198,429,532
5188,426,502.756,434,620,982,468.793,430,527
5189,426,504.721,437,609,982,469.335,427,531
5190,426,505.230,443,620,982,469.074,428,522
5191,426,503.462,438,636,982,468.372,424,535
5192,426,503.340,441,620,982,466.838,423,531
5193,426,504.035,440,595,982,468.464,423,546
5194,426,503.824,439,619,982,468.474,428,522
5195,426,505.613,444,630,982,468.064,424,540
5196,426,502.155,434,601,982,468.950,427,548
5197,426,504.256,445,602,982,469.060,418,571
5198,426,505.777,434,631,982,469.005,430,555
5199,426,503.087,441,634,982,468.340,429,531
5200,426,503.653,435,617,982,467.628,429,535
5201,426,502.606,437,606,982,466.939,423,519
5202,426,503.378,441,627,982,468.514,426,553
5203,426,504.214,430,619,982,469.951,425,539
5204,426,502.495,440,631,982,467.314,417,531
5205,426,506.296,440,609,982,469.912,427,530
5206,426,503.519,443,626,982,468.515,428,516
5207,426,508.331,442,639,982,470.049,421,523
5208,426,504.742,434,631,982,468.730,426,526
5209,426,504.317,444,615,982,469.207,422,523
5210,426,505.425,440,623,982,468.621,425,533
5211,426,506.235,434,635,982,468.057,425,547
5212,426,503.383,435,608,982,469.115,424,530
5213,426,505.507,435,608,982,468.521,422,523
5214,426,503.859,433,627,982,468.364,407,522
5215,426,504.601,440,626,982,468.131,421,522
5216,426,503.228,440,621,982,468.714,422,560
5217,426,502.507,434,606,982,468.350,418,536
5218,426,504.448,443,615,982,467.849,423,561
5219,426,504.523,434,634,982,468.908,422,540
5220,426,503.941,435,620,982,469.090,425,542
5221,426,504.371,432,611,982,468.076,423,526
5222,426,504.761,427,627,982,469.053,422,538
5223,426,505.021,438,624,982,468.037,419,542
5224,426,504.777,439,593,982,467.922,428,560
5225,426,502.765,426,604,982,467.353,427,534
5226,426,505.941,436,625,982,469.508,425,537
5227,426,505.305,429,625,982,470.025,424,535
5228,426,504.005,434,626,982,468.146,423,538
5229,426,505.458,434,627,982,468.140,416,543
5230,426,503.244,437,651,982,467.585,420,519
5231,426,505.124,438,637,982,469.509,427,559
5232,426,506.580,442,621,982,468.863,424,531
5233,426,503.531,441,613,982,469.222,430,519
5234,426,503.932,433,627,982,468.682,419,532
5235,426,505.326,440,647,982,468.272,427,529
5236,426,505.207,439,608,982,468.921,422,527
5237,426,504.812,437,609,982,469.133,418,543
5238,426,507.387,436,668,982,470.494,433,537
5239,426,504.237,440,622,982,467.242,418,550
5240,426,505.681,436,641,982,467.790,427,530
5241,426,504.127,430,625,982,467.452,419,531
5242,426,504.164,443,602,982,469.644,415,541
5243,426,504.728,440,625,982,467.512,431,528
5244,426,505.242,443,625,982,466.815,421,522
5245,426,504.923,437,620,982,468.982,426,539
5246,426,502.683,441,625,982,468.031,421,550
5247,426,503.495,441,612,982,468.414,426,545
5248,426,505.988,444,631,982,469.563,425,528
5249,426,502.239,436,626,982,467.111,416,528
5250,426,505.634,427,617,982,467.720,412,556
5251,426,507.592,437,633,982,469.209,416,558
5252,426,504.256,434,621,982,467.517,419,541
5253,426,506.127,435,620,982,468.900,422,520
5254,426,502.073,437,604,982,467.669,427,544
5255,426,502.545,427,616,982,468.855,423,547
5256,426,505.345,439,626,982,467.527,424,526
5257,426,505.228,445,649,982,467.586,428,519
5258,426,504.087,438,601,982,466.863,422,522
5259,426,503.876,440,619,982,467.807,420,542
5260,426,503.669,440,610,982,468.077,425,539
5261,426,504.521,437,621,982,468.201,419,547
5262,426,503.047,437,610,982,468.259,405,530
5263,426,502.981,440,643,982,467.760,429,533
5264,426,503.620,441,622,982,467.166,426,527
5265,426,503.120,430,656,982,467.680,428,524
5266,426,503.913,443,621,982,467.794,416,541
5267,426,502.974,436,621,982,468.386,422,524
5268,426,505.570,429,623,982,466.663,418,526
5269,426,505.423,432,605,982,468.326,429,534
5270,426,504.244,442,626,982,467.736,421,523
5271,426,503.636,440,612,982,468.803,423,548
5272,426,503.972,433,625,982,468.771,404,528
5273,426,504.061,436,623,982,468.050,425,529
5274,426,505.589,435,621,982,468.060,417,535
5275,426,503.204,420,636,982,467.806,416,527
5276,426,506.345,436,637,982,469.753,430,526
5277,426,503.054,432,624,982,467.950,426,521
5278,426,503.221,438,623,982,467.222,427,535
5279,426,503.232,417,635,982,468.043,401,534
5280,426,504.854,449,616,982,467.890,423,535
5281,426,502.749,438,635,982,466.669,426,523
5282,426,503.986,432,617,982,467.971,429,532
5283,426,504.099,435,611,982,467.983,415,522
5284,426,504.000,440,617,982,467.314,410,530
5285,426,503.751,438,615,982,468.295,415,547
5286,426,504.035,437,638,982,468.700,419,546
5287,426,502.244,426,624,982,467.887,422,556
5288,426,501.164,439,638,982,467.511,427,518
5289,426,502.556,443,628,982,467.504,410,520
5290,426,503.042,436,607,982,467.924,430,543
5291,426,501.843,437,607,982,469.041,417,558
5292,426,502.336,439,621,982,468.694,424,530
5293,426,500.833,443,638,982,467.809,420,517
5294,426,502.894,439,610,982,468.013,427,525
5295,426,502.606,426,636,982,467.776,429,517
5296,426,503.019,444,598,982,467.306,426,529
5297,426,504.176,431,648,982,467.532,419,553
5298,426,502.155,436,614,982,467.622,419,523
5299,426,502.782,442,626,982,468.634,423,536
5300,426,502.540,441,634,982,467.658,425,524
5301,426,502.498,433,606,982,467.270,425,527
5302,426,502.012,421,624,982,466.447,426,533
5303,426,504.183,432,638,982,468.455,422,555
5304,426,504.134,442,632,982,468.577,422,529
5305,426,503.085,435,639,982,467.790,428,533
5306,426,503.552,435,622,982,467.638,427,579
5307,426,499.488,430,590,982,467.512,424,534
5308,426,502.998,444,605,982,468.799,424,522
5309,426,502.897,437,622,982,467.234,425,534
5310,426,504.061,430,627,982,466.915,423,522
5311,426,502.526,429,607,982,466.894,421,558
5312,426,501.883,440,606,982,467.413,429,538
5313,426,503.728,440,631,982,467.649,416,532
5314,426,503.883,434,630,982,467.203,427,537
5315,426,503.258,441,626,982,468.042,423,551
5316,426,502.582,433,607,982,467.531,425,545
5317,426,500.035,435,612,982,467.108,413,544
5318,426,502.690,413,651,982,468.164,399,521
5319,426,501.803,437,595,982,468.804,414,540
5320,426,501.631,436,608,982,466.409,426,538
5321,426,501.296,431,606,982,466.600,418,525
5322,426,504.068,441,640,982,467.851,423,528
5323,426,502.754,442,600,982,467.784,427,572
5324,426,501.638,436,610,982,467.189,427,532
5325,426,502.185,436,606,982,467.659,425,532
5326,426,503.028,437,611,982,468.470,426,529
5327,426,502.735,432,645,982,467.501,423,542
5328,426,501.732,429,625,982,470.106,431,518
5329,426,500.458,435,615,982,466.901,423,546
5330,426,501.047,437,602,982,466.300,421,521
5331,426,502.392,440,614,982,467.478,426,523
5332,426,501.800,436,610,982,467.568,419,535
5333,426,502.169,435,605,982,467.744,422,544
5334,426,503.425,435,625,982,468.045,413,528
5335,426,502.692,443,616,982,467.425,424,534
5336,426,501.542,441,627,982,467.351,429,545
5337,426,501.838,443,605,982,467.734,409,528
5338,426,500.472,431,650,982,465.854,411,528
5339,426,502.847,437,645,982,467.133,424,534
5340,426,501.547,437,601,982,465.680,412,533
5341,426,501.265,437,621,982,468.223,428,544
5342,426,500.800,425,619,982,467.214,428,525
5343,426,501.127,443,641,982,466.984,425,523
5344,426,501.486,432,646,982,467.189,404,530
5345,426,501.397,434,590,982,468.662,426,527
5346,426,502.164,438,629,982,467.854,428,539
5347,426,499.730,440,619,982,466.228,425,541
5348,426,502.270,442,614,982,468.040,418,547
5349,426,501.671,439,606,982,467.310,422,539
5350,426,501.458,441,594,982,468.102,422,537
5351,426,502.681,436,636,982,466.832,424,522
5352,426,502.594,430,614,982,466.803,425,527
5353,426,501.777,443,625,982,468.040,423,526
5354,426,501.596,437,605,982,467.625,424,522
5355,426,502.627,441,625,982,466.841,405,526
5356,426,501.333,442,626,982,468.106,427,516
5357,426,500.681,441,609,982,466.463,425,543
5358,426,501.106,434,613,982,466.850,421,519
5359,426,501.735,440,622,982,466.680,418,521
5360,426,500.700,428,611,982,466.411,427,523
5361,426,501.620,439,594,982,467.339,409,547
5362,426,501.157,435,605,982,467.348,426,539
5363,426,501.415,441,638,982,467.008,415,522
5364,426,501.620,437,612,982,467.011,423,518
5365,426,499.667,437,602,982,467.126,422,522
5366,426,501.296,443,604,982,467.634,417,521
5367,426,499.746,428,602,982,467.065,422,545
5368,426,501.556,435,639,982,467.061,426,522
5369,426,501.371,436,609,982,467.801,425,539
5370,426,500.202,432,599,982,465.887,424,538
5371,426,500.225,431,622,982,467.928,427,561
5372,426,502.418,431,631,982,467.172,423,539
5373,426,501.756,437,605,982,467.156,404,534
5374,426,499.862,436,600,982,466.854,424,530
5375,426,500.338,428,602,982,466.960,423,533
5376,426,501.190,435,603,982,466.935,417,516
5377,426,502.660,440,608,982,468.631,424,557
5378,426,500.690,422,625,982,466.287,419,514
5379,426,501.761,435,607,982,466.831,417,529
5380,426,501.289,436,625,982,465.549,411,556
5381,426,502.575,439,627,982,466.554,423,523
5382,426,498.948,432,625,982,466.657,422,529
5383,426,502.669,437,624,982,467.624,417,548
5384,426,500.531,426,609,982,466.957,420,542
5385,426,499.331,425,621,982,466.930,421,536
5386,426,502.296,425,606,982,467.723,420,528
5387,426,499.167,439,610,982,466.874,422,554
5388,426,502.688,428,610,982,467.323,427,533
5389,426,502.359,433,621,982,467.174,426,534
5390,426,499.833,445,589,982,466.512,423,544
5391,426,499.833,428,598,982,467.114,416,532
5392,426,501.657,431,608,982,465.601,421,533
5393,426,502.643,439,624,982,467.394,417,535
5394,426,502.638,438,614,982,468.519,423,523
5395,426,500.169,436,616,982,467.122,425,534
5396,426,502.049,430,629,982,467.435,420,536
5397,426,503.246,440,628,982,467.291,431,532
5398,426,501.826,434,633,982,466.648,417,528
5399,426,501.061,445,615,982,467.030,423,521
5400,426,501.068,433,612,982,468.433,420,566
5401,426,502.723,432,629,982,465.530,425,527
5402,426,499.486,436,610,982,465.843,422,518
5403,426,501.303,442,589,982,466.251,423,556
5404,426,500.986,445,607,982,466.702,422,525
5405,426,502.108,430,609,982,467.132,422,533
5406,426,500.960,433,608,982,466.430,420,557
5407,426,501.258,441,604,982,467.126,422,551
5408,426,499.486,423,604,982,466.985,423,551
5409,426,502.286,431,645,982,467.237,422,534
5410,426,503.448,440,602,982,466.921,420,532
5411,426,500.277,433,594,982,467.507,425,541
5412,426,500.477,439,602,982,467.013,428,551
5413,426,501.115,437,613,982,466.731,421,516
5414,426,503.317,439,619,982,466.831,418,528
5415,426,502.413,437,609,982,465.642,428,524
5416,426,499.812,437,597,982,466.128,427,553
5417,426,501.669,431,619,982,466.207,409,528
5418,426,502.300,437,650,982,466.887,428,522
5419,426,501.291,440,590,982,466.892,418,529
5420,426,499.488,431,595,982,466.722,416,551
5421,426,501.303,432,615,982,467.034,419,523
5422,426,503.577,430,615,982,467.986,430,527
5423,426,501.160,438,601,982,466.959,424,529
5424,426,500.660,438,606,982,467.514,425,539
5425,426,500.021,436,594,982,466.623,414,529
5426,426,502.751,440,619,982,466.981,429,519
5427,426,500.850,437,605,982,465.826,417,533
5428,426,499.338,436,606,982,465.945,420,542
5429,426,501.261,438,593,982,466.529,424,538
5430,426,502.101,439,627,982,466.545,422,522
5431,426,502.711,425,614,982,467.186,414,522
5432,426,499.472,441,608,982,466.950,421,520
5433,426,500.890,447,611,982,466.691,412,530
5434,426,502.732,442,616,982,467.393,425,547
5435,426,502.892,443,611,982,466.844,418,524
5436,426,499.592,433,618,982,465.905,416,522
5437,426,502.019,443,612,982,466.438,424,520
5438,426,501.582,437,633,982,466.828,423,544
5439,426,502.481,439,643,982,467.342,413,518
5440,426,499.164,437,631,982,464.411,419,536
5441,426,499.362,434,588,982,466.531,420,538
5442,426,499.054,433,611,982,465.404,423,562
5443,426,502.474,431,610,982,465.872,428,520
5444,426,498.784,443,593,982,466.693,412,538
