 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
4592,2.624E-9,520.506,452,665,5.454E-9,487.462,434,551
4593,2.624E-9,521.630,449,668,5.454E-9,487.415,432,569
4594,2.624E-9,521.436,445,682,5.454E-9,486.572,434,552
4595,2.624E-9,519.795,442,662,5.454E-9,487.669,430,557
4596,2.624E-9,517.690,444,687,5.454E-9,486.201,428,564
4597,2.624E-9,519.909,441,670,5.454E-9,485.783,438,555
4598,2.624E-9,521.019,450,709,5.454E-9,485.283,437,546
4599,2.624E-9,519.033,437,669,5.454E-9,486.456,432,550
4600,2.624E-9,519.915,454,674,5.454E-9,486.055,431,560
4601,2.624E-9,519.409,448,677,5.454E-9,486.631,434,556
4602,2.624E-9,518.963,443,696,5.454E-9,485.717,437,555
4603,2.624E-9,518.413,451,673,5.454E-9,486.669,436,563
4604,2.624E-9,519.211,442,686,5.454E-9,485.755,433,560
4605,2.624E-9,520.087,447,671,5.454E-9,486.178,443,570
4606,2.624E-9,518.019,444,684,5.454E-9,487.435,436,552
4607,2.624E-9,520.093,440,660,5.454E-9,486.479,437,560
4608,2.624E-9,519.213,446,671,5.454E-9,485.922,428,557
4609,2.624E-9,517.733,446,657,5.454E-9,485.713,434,564
4610,2.624E-9,519.217,446,647,5.454E-9,485.560,433,549
4611,2.624E-9,518.366,445,665,5.454E-9,487.160,436,553
4612,2.624E-9,519.791,440,705,5.454E-9,486.700,430,551
4613,2.624E-9,520.345,442,659,5.454E-9,486.505,436,553
4614,2.624E-9,517.607,451,667,5.454E-9,486.393,424,557
4615,2.624E-9,518.634,443,674,5.454E-9,484.636,437,548
4616,2.624E-9,519.058,450,690,5.454E-9,486.174,433,564
4617,2.624E-9,521.500,449,680,5.454E-9,486.171,428,554
4618,2.624E-9,518.795,436,659,5.454E-9,485.240,430,549
4619,2.624E-9,519.151,442,666,5.454E-9,485.946,423,560
4620,2.624E-9,518.455,449,658,5.454E-9,485.895,426,555
4621,2.624E-9,517.467,450,690,5.454E-9,485.448,432,548
4622,2.624E-9,519.039,452,665,5.454E-9,485.421,431,553
4623,2.624E-9,520.304,447,666,5.454E-9,485.946,439,550
4624,2.624E-9,519.857,451,669,5.454E-9,487.859,436,551
4625,2.624E-9,520.275,446,662,5.454E-9,486.542,435,553
4626,2.624E-9,518.225,448,663,5.454E-9,485.743,429,549
4627,2.624E-9,518.950,452,673,5.454E-9,486.359,432,542
4628,2.624E-9,518.200,447,695,5.454E-9,485.391,434,552
4629,2.624E-9,516.692,445,674,5.454E-9,485.311,435,544
4630,2.624E-9,518.399,440,642,5.454E-9,486.471,433,583
4631,2.624E-9,520.884,450,683,5.454E-9,487.111,437,559
4632,2.624E-9,519.461,444,677,5.454E-9,486.677,431,561
4633,2.624E-9,517.087,452,664,5.454E-9,485.228,425,559
4634,2.624E-9,518.188,433,654,5.454E-9,486.737,431,553
4635,2.624E-9,519.267,442,694,5.454E-9,485.532,433,554
4636,2.624E-9,518.736,443,662,5.454E-9,485.329,434,556
4637,2.624E-9,518.715,451,690,5.454E-9,485.074,433,548
4638,2.624E-9,517.636,452,657,5.454E-9,485.581,441,569
4639,2.624E-9,517.432,450,661,5.454E-9,485.849,425,562
4640,2.624E-9,518.215,446,647,5.454E-9,484.445,435,546
4641,2.624E-9,519.919,455,667,5.454E-9,486.768,431,553
4642,2.624E-9,518.240,439,653,5.454E-9,485.717,434,559
4643,2.624E-9,521.378,447,698,5.454E-9,485.551,437,567
4644,2.624E-9,519.471,451,672,5.454E-9,485.641,427,552
4645,2.624E-9,519.364,453,660,5.454E-9,485.977,432,568
4646,2.624E-9,517.312,435,699,5.454E-9,485.183,426,559
4647,2.624E-9,516.919,444,667,5.454E-9,484.492,431,551
4648,2.624E-9,519.684,442,651,5.454E-9,486.101,417,553
4649,2.624E-9,519.004,429,677,5.454E-9,485.751,437,561
4650,2.624E-9,520.490,450,662,5.454E-9,487.098,439,543
4651,2.624E-9,519.773,451,683,5.454E-9,486.915,434,559
4652,2.624E-9,517.236,444,662,5.454E-9,484.243,423,557
4653,2.624E-9,518.864,447,658,5.454E-9,484.933,440,549
4654,2.624E-9,518.822,446,656,5.454E-9,485.297,436,549
4655,2.624E-9,519.975,449,658,5.454E-9,486.756,427,550
4656,2.624E-9,519.893,451,682,5.454E-9,486.557,430,556
4657,2.624E-9,516.395,454,692,5.454E-9,485.447,437,562
4658,2.624E-9,518.184,446,664,5.454E-9,486.302,437,562
4659,2.624E-9,516.514,440,669,5.454E-9,485.376,434,556
4660,2.624E-9,516.808,433,680,5.454E-9,485.475,433,539
4661,2.624E-9,518.996,446,654,5.454E-9,485.559,436,555
4662,2.624E-9,520.471,436,656,5.454E-9,486.224,436,555
4663,2.624E-9,519.932,449,660,5.454E-9,486.393,437,557
4664,2.624E-9,517.895,437,679,5.454E-9,484.726,438,557
4665,2.624E-9,516.128,451,643,5.454E-9,485.513,433,560
4666,2.624E-9,519.099,436,671,5.454E-9,485.863,414,551
4667,2.624E-9,518.279,452,664,5.454E-9,485.686,420,563
4668,2.624E-9,520.481,448,686,5.454E-9,485.464,420,552
4669,2.624E-9,519.769,447,687,5.454E-9,486.725,425,551
4670,2.624E-9,518.405,450,705,5.454E-9,485.522,421,549
4671,2.624E-9,517.436,436,677,5.454E-9,484.465,425,560
4672,2.624E-9,519.341,442,672,5.454E-9,484.753,436,552
4673,2.624E-9,520.605,446,667,5.454E-9,486.399,429,552
4674,2.624E-9,517.744,449,654,5.454E-9,485.550,429,573
4675,2.624E-9,518.457,441,694,5.454E-9,486.581,436,554
4676,2.624E-9,516.669,438,677,5.454E-9,485.047,432,555
4677,2.624E-9,518.182,435,664,5.454E-9,485.762,427,550
4678,2.624E-9,517.190,445,665,5.454E-9,486.515,437,546
4679,2.624E-9,520.486,440,659,5.454E-9,486.265,433,565
4680,2.624E-9,516.025,446,669,5.454E-9,485.256,438,545
4681,2.624E-9,519.138,441,665,5.454E-9,486.493,429,560
4682,2.624E-9,518.756,436,676,5.454E-9,485.200,423,556
4683,2.624E-9,519.006,440,664,5.454E-9,484.994,426,564
4684,2.624E-9,518.684,447,654,5.454E-9,485.871,430,554
4685,2.624E-9,520.793,453,648,5.454E-9,486.285,437,551
4686,2.624E-9,516.731,446,692,5.454E-9,484.926,436,555
4687,2.624E-9,517.349,439,679,5.454E-9,485.470,435,567
4688,2.624E-9,516.322,444,680,5.454E-9,484.895,434,540
4689,2.624E-9,517.428,446,675,5.454E-9,485.702,430,556
4690,2.624E-9,520.141,444,678,5.454E-9,486.195,437,575
4691,2.624E-9,519.444,443,666,5.454E-9,485.800,414,553
4692,2.624E-9,517.713,436,697,5.454E-9,485.900,439,571
4693,2.624E-9,517.097,442,668,5.454E-9,483.783,433,588
4694,2.624E-9,515.291,424,659,5.454E-9,484.382,434,550
4695,2.624E-9,517.705,444,650,5.454E-9,487.323,441,566
4696,2.624E-9,519.314,443,658,5.454E-9,485.083,425,548
4697,2.624E-9,518.368,438,669,5.454E-9,485.941,433,559
4698,2.624E-9,516.626,445,679,5.454E-9,484.899,425,547
4699,2.624E-9,518.217,441,681,5.454E-9,485.873,435,549
4700,2.624E-9,519.081,448,677,5.454E-9,486.727,431,571
4701,2.624E-9,519.616,448,648,5.454E-9,485.210,433,550
4702,2.624E-9,518.264,445,659,5.454E-9,486.176,421,553
4703,2.624E-9,516.512,447,672,5.454E-9,485.358,426,566
4704,2.624E-9,518.244,448,714,5.454E-9,486.123,432,561
4705,2.624E-9,516.496,444,658,5.454E-9,484.998,441,566
4706,2.624E-9,517.667,438,693,5.454E-9,486.342,434,555
4707,2.624E-9,517.426,447,671,5.454E-9,486.721,435,561
4708,2.624E-9,518.002,447,690,5.454E-9,486.560,426,554
4709,2.624E-9,519.029,448,680,5.454E-9,485.911,437,554
4710,2.624E-9,517.293,452,680,5.454E-9,484.800,431,563
4711,2.624E-9,516.744,438,683,5.454E-9,484.886,435,561
4712,2.624E-9,518.574,442,691,5.454E-9,486.243,438,548
4713,2.624E-9,519.254,450,667,5.454E-9,485.496,434,545
4714,2.624E-9,518.355,448,652,5.454E-9,485.967,439,557
4715,2.624E-9,516.990,438,701,5.454E-9,484.597,437,544
4716,2.624E-9,518.200,458,665,5.454E-9,484.403,425,553
4717,2.624E-9,517.355,449,651,5.454E-9,486.106,428,557
4718,2.624E-9,520.486,435,682,5.454E-9,486.786,428,566
4719,2.624E-9,517.924,441,678,5.454E-9,486.404,435,552
4720,2.624E-9,519.833,450,673,5.454E-9,485.969,438,554
4721,2.624E-9,517.017,450,666,5.454E-9,485.349,432,550
4722,2.624E-9,517.684,448,659,5.454E-9,486.036,429,559
4723,2.624E-9,519.180,438,663,5.454E-9,486.690,428,552
4724,2.624E-9,517.287,436,686,5.454E-9,486.210,437,564
4725,2.624E-9,517.364,451,664,5.454E-9,485.765,439,590
4726,2.624E-9,517.731,438,653,5.454E-9,486.936,438,563
4727,2.624E-9,517.351,446,676,5.454E-9,485.441,439,551
4728,2.624E-9,518.233,452,705,5.454E-9,485.265,423,553
4729,2.624E-9,518.333,442,661,5.454E-9,486.501,425,562
4730,2.624E-9,519.324,454,655,5.454E-9,486.830,431,560
4731,2.624E-9,518.622,452,675,5.454E-9,486.506,432,547
4732,2.624E-9,517.915,452,661,5.454E-9,485.142,432,552
4733,2.624E-9,518.554,452,652,5.454E-9,485.233,439,553
4734,2.624E-9,518.087,440,690,5.454E-9,486.394,427,562
4735,2.624E-9,519.153,453,685,5.454E-9,484.752,433,558
4736,2.624E-9,518.661,445,726,5.454E-9,486.331,430,544
4737,2.624E-9,518.647,446,689,5.454E-9,485.924,432,563
4738,2.624E-9,517.023,448,676,5.454E-9,484.864,438,548
4739,2.624E-9,516.246,440,686,5.454E-9,483.968,431,551
4740,2.624E-9,519.153,444,666,5.454E-9,486.364,431,551
4741,2.624E-9,517.874,454,665,5.454E-9,485.914,438,565
4742,2.624E-9,520.025,448,685,5.454E-9,486.925,433,561
4743,2.624E-9,518.702,445,664,5.454E-9,484.436,422,544
4744,2.624E-9,518.508,448,645,5.454E-9,485.777,427,566
4745,2.624E-9,518.345,436,698,5.454E-9,484.160,425,542
4746,2.624E-9,519.564,449,665,5.454E-9,485.810,435,563
4747,2.624E-9,517.533,440,703,5.454E-9,484.383,427,565
4748,2.624E-9,518.083,447,679,5.454E-9,485.402,434,555
4749,2.624E-9,519.351,452,672,5.454E-9,485.983,436,557
4750,2.624E-9,517.188,429,684,5.454E-9,485.014,435,559
4751,2.624E-9,517.219,442,675,5.454E-9,485.728,432,562
4752,2.624E-9,519.101,446,711,5.454E-9,486.870,438,555
4753,2.624E-9,519.525,450,700,5.454E-9,486.912,432,554
4754,2.624E-9,519.537,446,649,5.454E-9,485.840,431,549
4755,2.624E-9,516.318,448,653,5.454E-9,484.492,429,552
4756,2.624E-9,517.891,446,680,5.454E-9,485.484,434,558
4757,2.624E-9,518.729,447,681,5.454E-9,485.333,434,557
4758,2.624E-9,518.595,446,655,5.454E-9,486.380,416,548
4759,2.624E-9,517.950,455,660,5.454E-9,484.956,434,554
4760,2.624E-9,518.262,448,672,5.454E-9,485.251,433,555
4761,2.624E-9,518.004,451,673,5.454E-9,486.502,434,565
4762,2.624E-9,517.240,440,701,5.454E-9,485.892,434,555
4763,2.624E-9,516.050,442,662,5.454E-9,485.887,439,558
4764,2.624E-9,519.849,444,703,5.454E-9,486.250,420,561
4765,2.624E-9,517.157,438,695,5.454E-9,485.209,434,551
4766,2.624E-9,519.378,430,665,5.454E-9,486.456,437,552
4767,2.624E-9,517.618,443,683,5.454E-9,487.091,436,553
4768,2.624E-9,518.407,452,660,5.454E-9,486.287,432,553
4769,2.624E-9,518.461,448,650,5.454E-9,485.274,422,547
4770,2.624E-9,519.438,447,693,5.454E-9,487.338,436,568
4771,2.624E-9,516.862,448,657,5.454E-9,485.640,436,555
4772,2.624E-9,517.835,445,650,5.454E-9,485.636,433,562
4773,2.624E-9,518.463,443,655,5.454E-9,485.355,430,576
4774,2.624E-9,516.655,431,676,5.454E-9,484.059,427,559
4775,2.624E-9,517.535,447,672,5.454E-9,484.689,424,574
4776,2.624E-9,518.833,441,679,5.454E-9,486.214,433,555
4777,2.624E-9,519.091,443,667,5.454E-9,485.831,434,560
4778,2.624E-9,519.376,443,679,5.454E-9,485.136,421,544
4779,2.624E-9,516.779,447,674,5.454E-9,483.822,440,552
4780,2.624E-9,518.632,445,672,5.454E-9,486.219,429,545
4781,2.624E-9,519.785,449,650,5.454E-9,486.090,430,559
4782,2.624E-9,519.260,448,668,5.454E-9,486.287,430,546
4783,2.624E-9,516.147,453,681,5.454E-9,485.531,439,577
4784,2.624E-9,515.628,444,646,5.454E-9,484.135,431,565
4785,2.624E-9,516.983,443,661,5.454E-9,484.694,435,549
4786,2.624E-9,517.192,441,678,5.454E-9,485.675,432,549
4787,2.624E-9,517.446,454,655,5.454E-9,485.457,432,569
4788,2.624E-9,516.930,445,666,5.454E-9,486.791,434,551
4789,2.624E-9,516.620,442,647,5.454E-9,485.868,426,564
4790,2.624E-9,519.488,450,675,5.454E-9,485.655,432,548
4791,2.624E-9,517.440,448,648,5.454E-9,484.879,428,552
4792,2.624E-9,517.519,447,645,5.454E-9,485.700,433,552
4793,2.624E-9,518.043,449,655,5.454E-9,485.589,435,552
4794,2.624E-9,517.657,440,661,5.454E-9,485.684,425,555
4795,2.624E-9,518.589,449,647,5.454E-9,485.326,432,552
4796,2.624E-9,516.771,448,678,5.454E-9,486.323,436,561
4797,2.624E-9,516.593,437,656,5.454E-9,484.728,431,547
4798,2.624E-9,518.859,454,659,5.454E-9,485.183,430,550
4799,2.624E-9,516.661,450,704,5.454E-9,484.665,429,553
4800,2.624E-9,517.657,441,685,5.454E-9,485.404,436,550
4801,2.624E-9,519.368,450,669,5.454E-9,484.975,429,548
4802,2.624E-9,518.254,449,663,5.454E-9,483.963,430,571
4803,2.624E-9,517.523,444,656,5.454E-9,485.409,431,549
4804,2.624E-9,517.870,446,673,5.454E-9,486.414,434,567
4805,2.624E-9,516.380,443,690,5.454E-9,486.791,439,556
4806,2.624E-9,517.781,452,687,5.454E-9,486.676,432,572
4807,2.624E-9,518.070,451,655,5.454E-9,484.340,414,552
4808,2.624E-9,515.946,442,661,5.454E-9,484.528,429,569
4809,2.624E-9,515.818,438,659,5.454E-9,484.007,432,551
4810,2.624E-9,516.471,448,686,5.454E-9,484.668,432,555
4811,2.624E-9,517.386,444,658,5.454E-9,485.713,433,551
4812,2.624E-9,516.370,450,665,5.454E-9,483.780,428,547
4813,2.624E-9,515.320,448,679,5.454E-9,484.290,432,548
4814,2.624E-9,518.097,454,678,5.454E-9,485.514,437,552
4815,2.624E-9,519.331,447,674,5.454E-9,486.071,428,549
4816,2.624E-9,518.762,437,678,5.454E-9,485.264,428,555
4817,2.624E-9,518.740,449,659,5.454E-9,485.855,421,560
4818,2.624E-9,517.541,437,683,5.454E-9,485.812,435,542
4819,2.624E-9,516.407,450,671,5.454E-9,484.841,431,548
4820,2.624E-9,517.050,454,661,5.454E-9,485.513,428,559
4821,2.624E-9,517.713,433,653,5.454E-9,485.510,437,550
4822,2.624E-9,519.380,445,691,5.454E-9,485.917,433,553
4823,2.624E-9,516.514,451,668,5.454E-9,486.117,425,580
4824,2.624E-9,516.804,450,665,5.454E-9,484.031,430,547
4825,2.624E-9,516.488,433,659,5.454E-9,484.004,435,547
4826,2.624E-9,518.399,446,679,5.454E-9,484.580,430,547
4827,2.624E-9,518.035,440,682,5.454E-9,486.142,439,556
4828,2.624E-9,517.260,439,684,5.454E-9,485.106,426,557
4829,2.624E-9,517.217,447,652,5.454E-9,486.140,436,566
4830,2.624E-9,517.645,448,659,5.454E-9,484.113,425,564
4831,2.624E-9,516.965,449,643,5.454E-9,484.959,432,557
4832,2.624E-9,517.359,442,668,5.454E-9,485.272,436,556
4833,2.624E-9,517.351,446,677,5.454E-9,485.795,429,570
4834,2.624E-9,517.405,441,685,5.454E-9,484.908,416,556
4835,2.624E-9,517.072,445,666,5.454E-9,485.492,433,566
4836,2.624E-9,517.008,441,675,5.454E-9,483.803,431,543
4837,2.624E-9,518.285,453,647,5.454E-9,486.541,431,552
4838,2.624E-9,519.246,435,663,5.454E-9,486.202,438,554
4839,2.624E-9,517.847,438,671,5.454E-9,484.847,422,555
4840,2.624E-9,518.655,446,678,5.454E-9,485.106,434,556
4841,2.624E-9,516.349,439,666,5.454E-9,484.526,435,563
4842,2.624E-9,518.746,447,700,5.454E-9,485.902,421,540
4843,2.624E-9,518.742,448,681,5.454E-9,484.690,436,557
4844,2.624E-9,518.581,450,651,5.454E-9,485.548,431,561
4845,2.624E-9,516.882,434,661,5.454E-9,484.636,432,554
4846,2.624E-9,516.264,439,672,5.454E-9,484.422,437,544
4847,2.624E-9,517.833,443,661,5.454E-9,486.117,438,558
4848,2.624E-9,519.959,453,669,5.454E-9,485.396,430,567
4849,2.624E-9,519.446,438,691,5.454E-9,486.393,424,555
4850,2.624E-9,517.025,439,670,5.454E-9,486.080,434,558
4851,2.624E-9,517.141,449,663,5.454E-9,484.342,436,556
4852,2.624E-9,516.682,443,660,5.454E-9,484.292,426,554
4853,2.624E-9,517.789,445,683,5.454E-9,486.258,434,550
4854,2.624E-9,517.874,437,658,5.454E-9,485.293,417,550
4855,2.624E-9,518.669,431,659,5.454E-9,485.809,440,555
4856,2.624E-9,516.587,448,685,5.454E-9,484.915,442,552
4857,2.624E-9,516.762,451,665,5.454E-9,484.859,433,561
4858,2.624E-9,517.808,447,660,5.454E-9,484.714,407,560
4859,2.624E-9,518.341,445,668,5.454E-9,485.907,424,557
4860,2.624E-9,518.277,451,703,5.454E-9,486.155,413,556
4861,2.624E-9,519.019,449,670,5.454E-9,483.618,436,563
4862,2.624E-9,516.345,442,664,5.454E-9,485.239,428,558
4863,2.624E-9,520.275,441,657,5.454E-9,486.126,436,552
4864,2.624E-9,516.837,443,650,5.454E-9,485.196,431,564
4865,2.624E-9,517.672,445,664,5.454E-9,484.333,427,554
4866,2.624E-9,517.665,445,674,5.454E-9,485.040,433,563
4867,2.624E-9,519.638,440,668,5.454E-9,485.849,435,558
4868,2.624E-9,517.690,446,662,5.454E-9,485.709,438,551
4869,2.624E-9,519.826,451,696,5.454E-9,487.254,425,553
4870,2.624E-9,517.597,450,659,5.454E-9,485.641,425,558
4871,2.624E-9,517.707,435,658,5.454E-9,485.723,438,543
4872,2.624E-9,519.056,438,651,5.454E-9,486.406,425,545
4873,2.624E-9,518.824,450,670,5.454E-9,485.314,428,556
4874,2.624E-9,515.756,448,661,5.454E-9,484.549,433,565
4875,2.624E-9,517.855,448,674,5.454E-9,485.325,432,552
4876,2.624E-9,517.680,427,664,5.454E-9,484.484,424,548
4877,2.624E-9,517.122,450,654,5.454E-9,486.110,432,561
4878,2.624E-9,516.566,446,660,5.454E-9,484.592,432,572
4879,2.624E-9,518.045,442,662,5.454E-9,486.383,440,555
4880,2.624E-9,517.605,452,645,5.454E-9,486.441,440,553
4881,2.624E-9,518.729,437,650,5.454E-9,485.495,431,571
4882,2.624E-9,518.973,451,689,5.454E-9,485.450,422,564
4883,2.624E-9,517.345,442,680,5.454E-9,486.079,431,553
4884,2.624E-9,515.915,436,674,5.454E-9,484.813,429,562
4885,2.624E-9,515.506,443,666,5.454E-9,484.250,417,556
4886,2.624E-9,517.114,441,670,5.454E-9,485.507,427,568
4887,2.624E-9,517.004,448,671,5.454E-9,486.291,430,549
4888,2.624E-9,518.359,446,661,5.454E-9,486.495,430,558
4889,2.624E-9,517.039,444,662,5.454E-9,485.065,427,552
4890,2.624E-9,519.521,434,647,5.454E-9,485.243,433,554
4891,2.624E-9,519.045,449,671,5.454E-9,484.596,430,545
4892,2.624E-9,517.231,447,671,5.454E-9,485.750,427,548
4893,2.624E-9,516.946,447,643,5.454E-9,483.646,421,559
4894,2.624E-9,517.709,443,654,5.454E-9,485.457,432,559
4895,2.624E-9,516.946,440,632,5.454E-9,484.670,427,554
4896,2.624E-9,518.188,438,662,5.454E-9,485.822,429,572
4897,2.624E-9,515.940,432,662,5.454E-9,484.604,417,576
4898,2.624E-9,515.351,441,654,5.454E-9,484.106,432,551
4899,2.624E-9,516.897,441,669,5.454E-9,485.861,436,566
4900,2.624E-9,518.678,453,670,5.454E-9,484.493,424,550
4901,2.624E-9,517.153,436,685,5.454E-9,484.323,431,555
4902,2.624E-9,515.973,427,663,5.454E-9,483.311,430,556
4903,2.624E-9,517.880,429,670,5.454E-9,486.260,428,562
4904,2.624E-9,518.622,455,671,5.454E-9,486.135,434,564
4905,2.624E-9,516.915,440,671,5.454E-9,485.751,426,550
4906,2.624E-9,517.134,443,674,5.454E-9,483.316,426,555
4907,2.624E-9,517.033,428,688,5.454E-9,485.579,427,548
4908,2.624E-9,518.006,447,681,5.454E-9,485.113,434,556
4909,2.624E-9,516.655,448,682,5.454E-9,484.424,433,554
4910,2.624E-9,515.938,445,680,5.454E-9,484.858,432,556
4911,2.624E-9,516.820,450,658,5.454E-9,483.989,423,572
4912,2.624E-9,517.393,452,663,5.454E-9,485.255,433,552
4913,2.624E-9,517.620,447,663,5.454E-9,485.058,436,545
4914,2.624E-9,517.816,450,657,5.454E-9,484.379,433,554
4915,2.624E-9,517.498,444,684,5.454E-9,484.717,429,543
4916,2.624E-9,515.626,445,647,5.454E-9,485.072,429,557
4917,2.624E-9,518.901,439,651,5.454E-9,485.525,430,557
4918,2.624E-9,516.374,449,660,5.454E-9,486.528,435,564
4919,2.624E-9,518.760,430,730,5.454E-9,485.058,439,556
4920,2.624E-9,518.074,445,656,5.454E-9,485.110,435,565
4921,2.624E-9,517.287,439,645,5.454E-9,485.216,431,546
4922,2.624E-9,519.938,447,661,5.454E-9,485.161,430,558
4923,2.624E-9,516.678,448,669,5.454E-9,484.152,435,545
4924,2.624E-9,517.465,443,659,5.454E-9,484.690,431,550
4925,2.624E-9,516.134,443,703,5.454E-9,484.539,419,552
4926,2.624E-9,516.981,446,663,5.454E-9,485.204,424,553
4927,2.624E-9,516.432,428,651,5.454E-9,484.829,434,569
4928,2.624E-9,516.649,450,661,5.454E-9,484.065,429,567
4929,2.624E-9,516.769,441,652,5.454E-9,484.844,432,545
4930,2.624E-9,516.762,447,649,5.454E-9,485.396,432,574
4931,2.624E-9,518.320,456,660,5.454E-9,485.531,429,562
4932,2.624E-9,516.500,443,643,5.454E-9,485.319,435,565
4933,2.624E-9,517.062,449,640,5.454E-9,484.878,434,555
4934,2.624E-9,516.521,443,717,5.454E-9,483.577,430,549
4935,2.624E-9,516.359,453,670,5.454E-9,484.587,419,554
4936,2.624E-9,515.837,450,651,5.454E-9,486.193,435,555
4937,2.624E-9,514.928,448,670,5.454E-9,484.247,436,550
4938,2.624E-9,516.901,440,666,5.454E-9,485.111,419,553
4939,2.624E-9,518.262,430,670,5.454E-9,485.093,431,550
4940,2.624E-9,515.426,446,662,5.454E-9,484.861,432,554
4941,2.624E-9,514.884,442,665,5.454E-9,484.495,430,552
4942,2.624E-9,516.138,445,655,5.454E-9,483.870,433,550
4943,2.624E-9,519.320,444,673,5.454E-9,485.561,434,560
4944,2.624E-9,516.469,446,663,5.454E-9,484.503,430,564
4945,2.624E-9,516.990,450,660,5.454E-9,484.554,435,559
4946,2.624E-9,516.240,453,674,5.454E-9,485.467,438,561
4947,2.624E-9,516.878,450,673,5.454E-9,484.958,437,552
4948,2.624E-9,517.688,439,658,5.454E-9,485.767,432,553
4949,2.624E-9,516.758,440,646,5.454E-9,485.482,430,544
4950,2.624E-9,516.481,451,667,5.454E-9,485.229,428,564
4951,2.624E-9,516.004,427,644,5.454E-9,485.145,434,549
4952,2.624E-9,519.207,451,645,5.454E-9,486.355,432,560
4953,2.624E-9,517.300,448,672,5.454E-9,486.299,436,552
4954,2.624E-9,516.176,452,685,5.454E-9,484.235,431,547
4955,2.624E-9,516.378,442,662,5.454E-9,486.236,428,551
4956,2.624E-9,517.769,444,671,5.454E-9,485.489,434,555
4957,2.624E-9,517.686,440,661,5.454E-9,484.443,435,574
4958,2.624E-9,516.052,441,694,5.454E-9,484.287,427,551
4959,2.624E-9,515.271,447,646,5.454E-9,484.880,428,567
4960,2.624E-9,516.298,443,658,5.454E-9,485.975,432,557
4961,2.624E-9,515.176,444,661,5.454E-9,484.189,431,548
4962,2.624E-9,515.324,453,639,5.454E-9,484.798,434,560
4963,2.624E-9,516.413,437,662,5.454E-9,485.940,426,547
4964,2.624E-9,517.541,449,651,5.454E-9,485.612,427,550
4965,2.624E-9,515.781,448,671,5.454E-9,484.462,440,571
4966,2.624E-9,515.109,445,666,5.454E-9,483.915,430,543
4967,2.624E-9,516.066,449,644,5.454E-9,485.096,441,556
4968,2.624E-9,515.812,446,666,5.454E-9,485.747,430,563
4969,2.624E-9,517.816,435,686,5.454E-9,485.766,437,557
4970,2.624E-9,517.934,457,659,5.454E-9,484.576,429,551
4971,2.624E-9,515.087,443,650,5.454E-9,484.614,430,547
4972,2.624E-9,515.636,442,655,5.454E-9,484.477,434,560
4973,2.624E-9,518.397,448,701,5.454E-9,485.824,429,554
4974,2.624E-9,516.591,444,654,5.454E-9,486.263,437,553
4975,2.624E-9,515.099,447,635,5.454E-9,484.759,409,550
4976,2.624E-9,517.769,441,675,5.454E-9,484.357,431,563
4977,2.624E-9,517.988,451,668,5.454E-9,485.437,427,552
4978,2.624E-9,518.343,435,700,5.454E-9,484.882,438,563
4979,2.624E-9,515.707,442,660,5.454E-9,485.767,436,550
4980,2.624E-9,515.983,446,667,5.454E-9,484.285,427,546
4981,2.624E-9,517.279,447,657,5.454E-9,485.385,428,548
4982,2.624E-9,515.901,442,671,5.454E-9,485.785,431,573
4983,2.624E-9,516.023,445,642,5.454E-9,484.846,436,541
4984,2.624E-9,514.924,438,655,5.454E-9,483.804,430,565
4985,2.624E-9,516.029,443,674,5.454E-9,484.225,432,554
4986,2.624E-9,516.924,445,662,5.454E-9,484.596,427,547
4987,2.624E-9,517.000,445,650,5.454E-9,485.821,434,551
4988,2.624E-9,514.087,448,647,5.454E-9,484.573,413,547
4989,2.624E-9,516.399,446,670,5.454E-9,484.363,433,558
4990,2.624E-9,516.076,429,654,5.454E-9,485.183,429,547
4991,2.624E-9,516.298,450,666,5.454E-9,485.364,424,550
4992,2.624E-9,516.851,445,654,5.454E-9,486.193,436,557
4993,2.624E-9,515.752,439,680,5.454E-9,484.606,436,550
4994,2.624E-9,516.955,432,649,5.454E-9,483.704,430,557
4995,2.624E-9,517.194,453,672,5.454E-9,484.932,433,548
4996,2.624E-9,517.155,441,646,5.454E-9,484.597,429,578
4997,2.624E-9,514.895,450,679,5.454E-9,484.674,429,550
4998,2.624E-9,516.727,427,675,5.454E-9,484.468,432,562
4999,2.624E-9,515.971,454,641,5.454E-9,485.603,430,544
5000,2.624E-9,516.626,441,647,5.454E-9,485.737,430,567
5001,2.624E-9,517.659,444,648,5.454E-9,485.508,425,549
5002,2.624E-9,518.424,451,663,5.454E-9,485.950,430,588
5003,2.624E-9,515.952,445,678,5.454E-9,485.919,433,556
5004,2.624E-9,517.124,440,663,5.454E-9,484.169,436,545
5005,2.624E-9,517.903,451,671,5.454E-9,483.949,429,547
5006,2.624E-9,515.973,449,659,5.454E-9,484.600,432,575
5007,2.624E-9,518.240,445,667,5.454E-9,483.842,437,566
5008,2.624E-9,518.562,451,670,5.454E-9,485.573,430,550
5009,2.624E-9,519.781,452,675,5.454E-9,487.525,429,558
5010,2.624E-9,518.289,441,666,5.454E-9,486.153,425,549
5011,2.624E-9,516.886,444,649,5.454E-9,484.238,418,551
5012,2.624E-9,515.781,454,692,5.454E-9,483.814,432,553
5013,2.624E-9,516.680,428,650,5.454E-9,484.852,428,555
5014,2.624E-9,517.031,447,658,5.454E-9,485.259,431,546
