 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
4775,427,477.044,431,588,1648,456.959,412,533
4776,427,477.660,413,578,1648,459.390,417,525
4777,427,475.768,417,573,1648,458.353,409,535
4778,427,476.859,424,600,1648,458.096,415,529
4779,427,477.782,427,576,1648,458.088,419,516
4780,427,477.342,420,575,1648,458.081,414,529
4781,427,477.215,428,576,1648,457.900,408,529
4782,427,476.993,430,574,1648,457.735,414,521
4783,427,475.157,410,563,1648,457.958,395,519
4784,427,476.660,418,578,1648,457.455,411,517
4785,427,479.258,430,571,1648,458.615,415,522
4786,427,477.222,423,590,1648,458.066,420,514
4787,427,476.087,421,571,1648,458.428,422,510
4788,427,476.848,428,579,1648,458.354,403,526
4789,427,478.349,428,604,1648,458.657,410,511
4790,427,479.740,432,583,1648,459.208,420,516
4791,427,477.274,426,577,1648,458.249,410,526
4792,427,476.335,429,590,1648,457.517,406,518
4793,427,477.234,414,582,1648,456.283,413,531
4794,427,477.255,424,579,1648,458.286,409,532
4795,427,477.681,431,590,1648,457.641,414,523
4796,427,476.974,427,585,1648,457.788,413,524
4797,427,479.307,429,588,1648,457.384,415,523
4798,427,478.504,427,579,1648,458.734,415,546
4799,427,477.335,422,610,1648,458.119,415,528
4800,427,477.529,427,580,1648,458.783,412,520
4801,427,477.963,429,591,1648,458.004,396,534
4802,427,478.705,428,584,1648,457.192,411,509
4803,427,475.248,423,579,1648,457.711,409,534
4804,427,477.408,427,567,1648,457.632,410,525
4805,427,477.911,420,589,1648,457.958,420,529
4806,427,477.037,425,578,1648,458.485,421,514
4807,427,476.988,424,570,1648,457.430,415,540
4808,427,477.054,424,599,1648,457.296,413,533
4809,427,476.515,421,593,1648,457.269,418,515
4810,427,476.965,423,584,1648,457.994,417,521
4811,427,479.326,432,604,1648,458.529,409,525
4812,427,477.035,425,613,1648,458.429,419,525
4813,427,476.005,423,607,1648,456.806,418,530
4814,427,476.119,422,591,1648,457.627,405,521
4815,427,476.440,425,591,1648,456.637,420,510
4816,427,475.129,430,571,1648,456.978,420,521
4817,427,477.251,413,584,1648,457.522,407,512
4818,427,477.319,422,583,1648,457.121,417,511
4819,427,476.272,429,582,1648,457.802,412,516
4820,427,474.326,417,576,1648,457.067,411,513
4821,427,476.464,423,582,1648,457.829,414,521
4822,427,476.726,424,603,1648,457.734,420,508
4823,427,475.557,418,588,1648,457.174,408,512
4824,427,476.534,424,617,1648,457.868,419,516
4825,427,478.534,427,599,1648,458.715,409,530
4826,427,476.234,414,577,1648,457.502,416,529
4827,427,476.684,410,587,1648,457.526,409,521
4828,427,476.047,426,574,1648,457.671,415,534
4829,427,476.855,436,578,1648,457.701,411,516
4830,427,477.255,429,582,1648,457.951,417,510
4831,427,476.700,425,626,1648,457.425,411,528
4832,427,475.445,424,570,1648,456.921,415,509
4833,427,475.532,430,576,1648,457.594,415,545
4834,427,475.712,422,586,1648,457.200,416,533
4835,427,474.496,423,594,1648,456.445,409,512
4836,427,476.199,434,567,1648,457.755,403,519
4837,427,476.600,428,572,1648,457.811,416,521
4838,427,476.951,429,601,1648,457.516,415,522
4839,427,473.892,423,568,1648,457.631,415,520
4840,427,476.801,430,581,1648,457.584,406,515
4841,427,478.602,434,592,1648,457.406,414,511
4842,427,476.560,426,585,1648,457.311,417,520
4843,427,475.337,422,580,1648,457.954,389,558
4844,427,476.799,424,585,1648,458.025,415,513
4845,427,475.080,420,594,1648,457.030,416,533
4846,427,476.703,429,590,1648,458.038,412,521
4847,427,478.393,427,595,1648,457.282,409,509
4848,427,477.712,427,582,1648,458.039,417,516
4849,427,474.677,421,608,1648,456.365,415,539
4850,427,476.447,414,595,1648,458.426,406,542
4851,427,477.742,431,599,1648,457.755,416,516
4852,427,475.600,430,564,1648,457.640,418,527
4853,427,477.419,417,608,1648,456.670,419,527
4854,427,479.398,421,595,1648,457.089,418,530
4855,427,476.897,432,574,1648,458.049,417,534
4856,427,474.546,415,567,1648,457.024,418,514
4857,427,477.101,425,594,1648,456.928,411,531
4858,427,475.054,430,587,1648,456.902,412,519
4859,427,475.829,421,581,1648,456.645,409,513
4860,427,476.326,427,582,1648,457.274,421,527
4861,427,475.986,424,578,1648,457.976,414,518
4862,427,475.693,426,575,1648,456.145,410,510
4863,427,477.518,421,587,1648,457.936,411,508
4864,427,476.820,427,586,1648,457.361,411,525
4865,427,475.412,421,578,1648,458.177,415,518
4866,427,476.827,434,570,1648,457.481,415,517
4867,427,476.173,430,574,1648,456.523,417,507
4868,427,475.700,425,579,1648,456.584,411,508
4869,427,472.396,427,562,1648,455.493,414,511
4870,427,476.244,417,577,1648,457.374,412,511
4871,427,475.309,423,580,1648,457.156,420,531
4872,427,476.230,425,587,1648,457.510,404,510
4873,427,476.002,430,585,1648,457.095,414,522
4874,427,475.724,430,586,1648,457.345,407,515
4875,427,475.785,430,575,1648,457.769,414,539
4876,427,477.412,423,580,1648,457.497,422,507
4877,427,474.049,426,575,1648,456.205,412,543
4878,427,475.487,431,568,1648,457.300,416,516
4879,427,477.635,434,568,1648,457.217,412,531
4880,427,476.185,422,594,1648,457.614,415,557
4881,427,476.726,429,585,1648,457.751,410,530
4882,427,476.867,427,572,1648,455.776,410,507
4883,427,475.838,432,573,1648,456.114,413,525
4884,427,475.674,418,595,1648,457.726,415,520
4885,427,476.333,427,599,1648,457.808,418,519
4886,427,474.649,427,587,1648,457.454,415,530
4887,427,477.585,430,587,1648,458.521,411,512
4888,427,476.909,428,587,1648,458.487,418,515
4889,427,476.279,427,593,1648,456.572,411,541
4890,427,477.150,420,587,1648,456.977,414,537
4891,427,475.548,421,582,1648,456.911,403,524
4892,427,476.705,432,585,1648,458.069,411,512
4893,427,476.445,425,601,1648,458.574,409,526
4894,427,476.967,431,565,1648,456.672,408,538
4895,427,473.096,417,607,1648,456.735,400,529
4896,427,475.286,419,584,1648,455.822,410,530
4897,427,475.265,428,575,1648,456.274,411,509
4898,427,474.508,423,574,1648,456.442,406,509
4899,427,475.576,428,584,1648,456.705,418,523
4900,427,474.007,428,580,1648,455.923,409,516
4901,427,477.030,435,569,1648,456.703,415,523
4902,427,474.941,428,603,1648,456.690,413,515
4903,427,477.194,429,585,1648,457.238,402,512
4904,427,475.286,419,575,1648,456.663,414,528
4905,427,476.070,414,632,1648,458.162,419,525
4906,427,475.358,426,586,1648,457.601,420,530
4907,427,475.616,431,585,1648,456.611,419,505
4908,427,475.878,423,579,1648,458.289,414,519
4909,427,475.778,424,603,1648,457.683,414,510
4910,427,475.145,420,571,1648,457.245,411,524
4911,427,474.625,419,580,1648,457.047,417,517
4912,427,476.199,420,582,1648,457.633,418,517
4913,427,478.829,431,621,1648,458.211,422,518
4914,427,476.358,425,601,1648,456.858,419,522
4915,427,475.963,422,568,1648,457.024,415,529
4916,427,476.237,426,578,1648,459.284,417,524
4917,427,476.194,433,586,1648,457.454,418,511
4918,427,476.028,424,606,1648,456.756,412,526
4919,427,474.824,418,567,1648,456.715,409,533
4920,427,475.213,416,589,1648,457.523,407,512
4921,427,476.330,432,574,1648,457.278,418,510
4922,427,474.941,421,567,1648,457.700,398,522
4923,427,475.649,428,580,1648,457.697,416,514
4924,427,475.061,425,567,1648,456.974,414,519
4925,427,475.014,423,570,1648,456.792,417,510
4926,427,474.063,429,575,1648,456.960,421,510
4927,427,474.890,420,582,1648,457.222,418,516
4928,427,476.419,423,589,1648,457.721,413,523
4929,427,475.471,421,565,1648,456.751,419,519
4930,427,474.632,427,563,1648,456.548,411,510
4931,427,475.923,429,574,1648,457.262,414,525
4932,427,476.159,428,587,1648,457.369,413,517
4933,427,476.578,426,590,1648,457.325,404,535
4934,427,473.948,425,574,1648,456.739,419,520
4935,427,477.286,424,579,1648,457.784,417,535
4936,427,474.841,409,567,1648,457.238,408,508
4937,427,476.286,425,583,1648,457.319,418,532
4938,427,474.501,428,576,1648,457.270,418,510
4939,427,474.834,430,581,1648,457.867,418,514
4940,427,473.904,421,581,1648,456.948,415,516
4941,427,475.958,429,605,1648,457.069,413,522
4942,427,474.902,412,591,1648,457.487,420,523
4943,427,476.171,420,579,1648,456.822,415,517
4944,427,474.930,427,580,1648,457.618,419,535
4945,427,477.452,426,586,1648,457.893,419,523
4946,427,475.311,423,588,1648,456.820,421,519
4947,427,475.255,416,573,1648,457.562,416,511
4948,427,473.792,429,572,1648,456.996,418,514
4949,427,475.602,430,571,1648,457.272,415,517
4950,427,476.911,423,581,1648,457.811,417,521
4951,427,475.536,418,565,1648,458.260,414,529
4952,427,475.187,424,556,1648,457.284,419,514
4953,427,475.211,417,571,1648,457.362,406,512
4954,427,474.890,423,560,1648,458.068,413,524
4955,427,475.044,427,578,1648,457.528,415,515
4956,427,477.885,425,599,1648,457.800,407,523
4957,427,475.569,429,576,1648,457.598,416,511
4958,427,474.454,416,583,1648,457.202,417,512
4959,427,474.269,431,575,1648,457.445,414,527
4960,427,474.892,424,582,1648,456.752,415,518
4961,427,474.063,426,585,1648,456.841,413,516
4962,427,475.639,428,570,1648,457.446,416,513
4963,427,475.204,426,594,1648,457.164,400,514
4964,427,475.000,424,573,1648,456.761,414,512
4965,427,476.234,430,581,1648,456.197,413,516
4966,427,475.548,429,615,1648,456.735,410,531
4967,427,475.204,419,606,1648,457.025,413,525
4968,427,475.440,425,572,1648,457.154,415,527
4969,427,475.532,423,595,1648,457.354,422,511
4970,427,475.314,423,563,1648,456.124,417,530
4971,427,475.506,404,560,1648,457.253,417,522
4972,427,477.145,425,605,1648,457.505,396,512
4973,427,473.349,420,593,1648,456.397,407,525
4974,427,475.026,426,589,1648,457.303,414,527
4975,427,475.431,420,575,1648,456.493,415,521
4976,427,474.354,430,558,1648,457.704,408,536
4977,427,474.838,424,570,1648,456.854,414,510
4978,427,476.059,431,576,1648,457.891,418,534
4979,427,474.152,417,578,1648,456.824,412,524
4980,427,475.337,430,586,1648,456.064,412,520
4981,427,474.478,429,564,1648,456.296,412,512
4982,427,474.733,429,581,1648,456.775,414,537
4983,427,474.906,422,578,1648,456.186,417,517
4984,427,474.518,426,593,1648,456.192,410,518
4985,427,475.595,424,574,1648,457.522,421,535
4986,427,475.356,419,557,1648,456.902,416,521
4987,427,474.845,427,578,1648,456.773,419,521
4988,427,472.913,420,578,1648,456.193,403,512
4989,427,475.993,425,586,1648,457.999,416,522
4990,427,476.098,416,592,1648,457.974,417,516
4991,427,474.677,426,579,1648,457.180,419,523
4992,427,475.145,418,565,1648,457.507,419,511
4993,427,475.876,414,578,1648,456.760,410,530
4994,427,473.857,427,587,1648,456.991,414,510
4995,427,476.614,426,568,1648,457.461,419,509
4996,427,474.581,426,584,1648,456.929,416,520
4997,427,475.340,423,572,1648,456.785,411,518
4998,427,475.042,425,575,1648,456.575,413,517
4999,427,474.384,425,577,1648,457.666,415,537
5000,427,474.609,423,591,1648,456.842,407,525
5001,427,473.806,418,562,1648,456.236,405,525
5002,427,473.518,425,584,1648,456.253,419,517
5003,427,474.581,417,589,1648,456.334,410,513
5004,427,475.260,427,593,1648,456.826,409,518
5005,427,474.361,427,563,1648,457.280,418,511
5006,427,475.237,421,579,1648,457.350,408,518
5007,427,474.705,430,568,1648,457.349,414,523
5008,427,474.904,422,574,1648,456.472,413,522
5009,427,475.342,422,568,1648,456.628,406,522
5010,427,475.810,424,567,1648,456.333,416,523
5011,427,474.253,422,595,1648,456.842,413,528
5012,427,474.293,426,619,1648,457.180,419,520
5013,427,477.672,426,592,1648,457.752,408,519
5014,427,472.740,423,562,1648,456.296,418,530
5015,427,476.208,424,600,1648,457.746,413,510
5016,427,474.970,425,570,1648,456.273,420,528
5017,427,475.070,422,589,1648,457.695,414,539
5018,427,476.738,428,600,1648,457.896,418,512
5019,427,475.944,425,571,1648,456.711,414,527
5020,427,473.834,421,561,1648,458.315,418,530
5021,427,476.623,423,576,1648,456.315,412,522
5022,427,474.607,425,578,1648,456.771,408,516
5023,427,475.822,431,585,1648,457.575,406,521
5024,427,472.351,424,590,1648,456.721,407,520
5025,427,474.740,425,584,1648,457.221,411,513
5026,427,472.192,428,594,1648,455.800,414,566
5027,427,474.775,420,611,1648,457.675,393,526
5028,427,474.265,433,569,1648,457.215,410,520
5029,427,474.869,426,572,1648,458.140,419,527
5030,427,472.424,423,572,1648,455.842,406,534
5031,427,476.056,434,567,1648,456.966,417,527
5032,427,475.763,430,587,1648,456.613,416,515
5033,427,473.892,426,575,1648,457.221,410,522
5034,427,473.789,424,594,1648,456.920,408,549
5035,427,473.302,426,572,1648,456.648,415,527
5036,427,474.726,429,581,1648,456.880,417,529
5037,427,477.033,423,591,1648,457.742,410,521
5038,427,474.546,424,564,1648,457.113,422,521
5039,427,475.564,423,604,1648,457.166,418,512
5040,427,474.632,423,582,1648,456.505,409,521
5041,427,474.909,422,589,1648,457.181,414,538
5042,427,473.618,426,572,1648,457.698,417,524
5043,427,475.164,410,586,1648,457.365,406,509
5044,427,474.082,428,570,1648,455.957,418,526
5045,427,475.548,420,561,1648,456.739,412,511
5046,427,475.267,426,571,1648,457.007,413,548
5047,427,474.197,428,578,1648,456.975,406,535
5048,427,474.963,423,595,1648,457.582,409,512
5049,427,474.850,431,575,1648,456.866,402,516
5050,427,477.237,424,580,1648,457.538,417,525
5051,427,473.323,414,565,1648,456.200,418,510
5052,427,475.670,426,584,1648,457.177,415,517
5053,427,475.211,427,566,1648,458.368,412,511
5054,427,474.916,424,578,1648,456.788,412,520
5055,427,474.461,419,563,1648,456.394,410,515
5056,427,474.150,419,563,1648,455.840,412,512
5057,427,473.925,426,569,1648,457.015,411,529
5058,427,474.082,429,587,1648,456.281,410,507
5059,427,476.749,426,569,1648,457.005,407,527
5060,427,475.923,419,572,1648,456.342,414,528
5061,427,476.515,429,578,1648,458.211,415,541
5062,427,473.534,425,564,1648,457.041,404,517
5063,427,474.000,427,584,1648,456.377,417,527
5064,427,474.831,426,590,1648,456.655,414,518
5065,427,475.585,415,559,1648,457.137,401,527
5066,427,471.466,421,560,1648,455.965,415,547
5067,427,475.520,430,558,1648,456.411,410,522
5068,427,473.946,411,571,1648,455.796,415,508
5069,427,473.173,425,567,1648,457.711,414,536
5070,427,474.328,418,578,1648,456.547,409,533
5071,427,473.660,426,567,1648,455.939,412,514
5072,427,473.920,431,575,1648,456.783,418,516
5073,427,475.162,426,575,1648,456.897,419,516
5074,427,477.363,429,607,1648,457.012,415,520
5075,427,475.286,429,584,1648,457.395,415,542
5076,427,474.761,427,583,1648,456.623,415,537
5077,427,474.169,430,577,1648,456.382,417,507
5078,427,474.862,431,588,1648,457.331,414,516
5079,427,474.639,426,569,1648,457.721,413,547
5080,427,475.553,428,566,1648,457.436,417,520
5081,427,474.665,432,617,1648,457.417,418,533
5082,427,473.890,415,589,1648,456.495,413,514
5083,427,473.916,418,564,1648,455.567,415,508
5084,427,474.122,422,573,1648,456.459,417,510
5085,427,473.867,417,569,1648,455.904,407,533
5086,427,475.129,428,572,1648,457.209,410,540
5087,427,475.276,426,571,1648,457.523,420,520
5088,427,475.742,424,564,1648,456.514,412,527
5089,427,475.740,430,588,1648,456.777,413,525
5090,427,475.377,422,569,1648,458.010,418,511
5091,427,475.237,433,574,1648,456.199,418,507
5092,427,473.946,429,583,1648,456.655,413,524
5093,427,473.541,423,574,1648,456.874,417,509
5094,427,472.225,423,584,1648,456.381,418,527
5095,427,473.246,420,573,1648,456.656,410,509
5096,427,474.738,423,562,1648,456.951,416,510
5097,427,474.136,424,587,1648,456.473,408,530
5098,427,474.941,429,556,1648,456.647,417,518
5099,427,473.763,415,564,1648,456.779,413,531
5100,427,474.290,424,574,1648,457.048,419,520
5101,427,473.276,426,581,1648,456.282,418,514
5102,427,472.173,419,571,1648,456.644,412,512
5103,427,473.775,430,580,1648,455.361,411,513
5104,427,473.988,425,581,1648,457.948,412,518
5105,427,475.628,425,582,1648,457.669,417,527
5106,427,474.309,415,593,1648,456.804,415,533
5107,427,473.328,424,572,1648,456.743,418,526
5108,427,474.937,421,592,1648,457.938,420,521
5109,427,475.632,427,583,1648,457.194,410,518
5110,427,475.220,425,571,1648,456.700,416,522
5111,427,473.447,407,585,1648,455.362,420,514
5112,427,473.532,419,583,1648,455.800,418,518
5113,427,476.358,429,572,1648,456.607,416,517
5114,427,474.679,408,591,1648,456.285,407,517
5115,427,474.129,422,579,1648,456.761,418,530
5116,427,474.136,425,575,1648,456.432,415,522
5117,427,473.827,424,574,1648,456.471,406,521
5118,427,473.813,432,564,1648,456.797,414,526
5119,427,473.143,421,587,1648,455.285,414,525
5120,427,472.457,418,576,1648,455.812,418,529
5121,427,473.747,423,576,1648,456.643,416,526
5122,427,472.977,426,576,1648,456.901,413,537
5123,427,475.230,427,586,1648,457.586,414,519
5124,427,475.319,423,567,1648,456.148,410,513
5125,427,475.077,422,568,1648,457.064,416,549
5126,427,473.768,427,585,1648,457.120,417,534
5127,427,473.089,419,564,1648,456.132,420,532
5128,427,473.780,431,576,1648,456.071,415,519
5129,427,473.738,432,573,1648,455.830,417,517
5130,427,473.290,425,559,1648,456.354,411,531
5131,427,473.843,431,585,1648,455.822,415,523
5132,427,472.867,419,581,1648,455.638,411,526
5133,427,473.923,411,557,1648,456.655,400,511
5134,427,473.965,429,566,1648,456.876,417,537
5135,427,473.742,426,562,1648,456.257,404,512
5136,427,475.738,420,563,1648,455.983,415,511
5137,427,473.951,421,579,1648,456.424,410,522
5138,427,473.136,423,576,1648,456.074,408,529
5139,427,475.222,429,571,1648,455.940,410,524
5140,427,473.747,428,578,1648,457.527,412,527
5141,427,473.637,424,581,1648,455.530,414,518
5142,427,473.759,425,581,1648,456.160,417,517
5143,427,474.651,416,567,1648,456.829,416,545
5144,427,472.763,419,582,1648,456.208,418,513
5145,427,474.637,424,588,1648,456.254,410,544
5146,427,474.494,409,554,1648,457.115,410,520
5147,427,474.220,429,583,1648,456.229,417,506
5148,427,472.356,418,579,1648,456.029,407,526
5149,427,473.220,424,588,1648,456.963,418,518
5150,427,472.644,420,582,1648,456.837,403,518
5151,427,474.316,421,573,1648,456.235,406,512
5152,427,472.176,421,583,1648,455.572,416,519
5153,427,473.939,429,571,1648,456.049,410,525
5154,427,473.466,428,553,1648,455.849,407,525
5155,427,473.939,424,583,1648,456.845,414,536
5156,427,473.838,428,566,1648,455.995,416,507
5157,427,473.878,415,600,1648,456.342,395,513
5158,427,472.684,424,580,1648,456.581,413,530
5159,427,473.384,427,583,1648,455.242,410,526
5160,427,473.344,416,573,1648,456.382,413,517
5161,427,473.536,428,564,1648,456.215,409,518
5162,427,473.372,425,571,1648,455.962,414,514
5163,427,474.443,430,558,1648,457.006,411,507
5164,427,472.461,411,567,1648,456.021,411,517
5165,427,474.354,425,573,1648,456.145,414,522
5166,427,473.920,424,572,1648,456.499,406,527
5167,427,474.728,428,589,1648,457.371,415,525
5168,427,475.246,419,578,1648,456.829,413,517
5169,427,473.859,428,566,1648,456.535,412,512
5170,427,471.714,422,571,1648,455.301,411,534
5171,427,474.042,424,588,1648,456.518,411,513
5172,427,475.391,426,562,1648,455.366,412,535
5173,427,472.817,424,567,1648,455.583,417,517
5174,427,472.822,412,569,1648,455.291,406,510
5175,427,473.782,417,582,1648,457.337,417,516
5176,427,474.436,418,571,1648,456.159,415,539
5177,427,474.963,429,577,1648,456.126,418,523
5178,427,474.059,426,596,1648,456.114,413,509
5179,427,474.056,429,579,1648,457.104,416,514
5180,427,472.674,419,570,1648,456.539,416,509
5181,427,474.621,426,590,1648,455.567,421,513
5182,427,472.244,413,567,1648,456.433,419,534
5183,427,474.700,426,584,1648,456.453,409,518
5184,427,473.911,427,578,1648,457.397,418,524
5185,427,471.792,424,575,1648,456.103,409,549
5186,427,473.796,429,561,1648,455.586,418,516
5187,427,474.663,418,573,1648,457.474,409,517
5188,427,472.740,430,560,1648,455.978,410,509
5189,427,473.986,424,558,1648,455.675,412,510
5190,427,472.625,424,569,1648,455.829,410,507
5191,427,474.190,428,590,1648,456.951,415,504
5192,427,473.681,429,586,1648,456.054,419,523
5193,427,474.117,431,562,1648,456.117,416,543
5194,427,474.965,425,570,1648,456.721,411,525
5195,427,472.408,426,590,1648,455.927,413,511
5196,427,474.789,422,576,1648,456.638,416,516
5197,427,474.637,426,568,1648,456.393,403,515
5198,427,473.600,424,581,1648,455.805,399,524
5199,427,474.005,424,572,1648,456.417,407,521
5200,427,473.948,424,576,1648,457.485,415,540
5201,427,474.646,418,587,1648,456.876,411,511
5202,427,473.482,431,579,1648,457.101,411,520
5203,427,473.438,418,564,1648,457.316,406,519
5204,427,476.286,418,584,1648,456.965,417,526
5205,427,476.358,413,583,1648,457.060,408,522
5206,427,473.965,424,565,1648,456.561,411,511
5207,427,475.817,426,563,1648,457.072,416,526
5208,427,472.052,414,569,1648,456.079,410,513
5209,427,474.988,430,576,1648,456.514,411,510
5210,427,473.103,428,581,1648,455.583,399,510
5211,427,474.810,426,583,1648,456.181,404,524
5212,427,472.562,426,559,1648,457.009,418,528
5213,427,473.386,422,556,1648,455.729,409,519
5214,427,474.265,428,582,1648,456.348,394,508
5215,427,472.756,425,570,1648,455.981,414,509
5216,427,471.696,415,573,1648,456.592,415,530
5217,427,471.766,424,565,1648,455.853,411,518
5218,427,473.927,426,583,1648,456.558,402,512
5219,427,473.225,419,577,1648,456.666,413,513
5220,427,473.457,421,577,1648,456.371,408,532
5221,427,472.499,427,581,1648,455.825,407,536
5222,427,474.279,426,570,1648,456.609,410,520
5223,427,473.845,425,568,1648,457.014,418,522
5224,427,473.984,421,596,1648,457.033,420,528
5225,427,476.454,423,569,1648,457.049,412,515
5226,427,473.222,426,577,1648,457.072,409,518
5227,427,474.637,426,575,1648,456.975,418,518
5228,427,472.789,421,576,1648,455.855,415,519
5229,427,472.021,426,592,1648,455.548,416,514
5230,427,473.911,428,576,1648,456.698,416,529
5231,427,473.342,420,562,1648,456.204,413,514
5232,427,473.862,431,566,1648,455.785,411,545
5233,427,473.447,427,569,1648,456.388,414,534
5234,427,474.508,428,579,1648,456.373,417,523
5235,427,474.368,435,564,1648,455.948,415,517
5236,427,473.405,428,594,1648,456.413,413,505
5237,427,473.192,431,590,1648,456.278,418,507
5238,427,473.166,423,576,1648,455.785,410,512
5239,427,471.382,427,574,1648,456.297,401,511
5240,427,474.555,415,566,1648,455.641,405,524
5241,427,472.759,423,591,1648,456.165,414,507
5242,427,472.705,425,556,1648,457.067,419,517
5243,427,473.124,420,575,1648,455.717,407,512
5244,427,474.745,429,572,1648,456.017,417,512
5245,427,472.724,428,570,1648,455.439,419,538
5246,427,474.705,422,594,1648,456.597,415,546
5247,427,472.956,427,558,1648,457.274,412,525
5248,427,473.979,420,588,1648,456.019,421,523
5249,427,473.082,431,563,1648,456.344,408,512
5250,427,474.749,428,564,1648,457.015,406,523
5251,427,474.646,417,574,1648,456.112,413,514
5252,427,473.143,434,572,1648,455.997,415,523
5253,427,471.649,410,557,1648,455.258,405,528
5254,427,472.869,424,565,1648,456.507,411,516
5255,427,473.703,429,575,1648,456.610,416,522
5256,427,473.265,425,573,1648,455.988,405,533
5257,427,474.487,422,591,1648,456.570,414,520
5258,427,474.607,421,579,1648,455.782,416,500
5259,427,472.436,422,576,1648,454.921,416,508
5260,427,474.663,423,569,1648,454.731,409,509
5261,427,471.841,425,559,1648,457.090,413,539
5262,427,473.323,427,569,1648,455.981,411,521
5263,427,472.246,431,566,1648,454.918,413,530
5264,427,474.279,426,588,1648,455.846,416,531
5265,427,473.679,429,567,1648,456.769,411,511
5266,427,472.775,424,569,1648,455.308,414,508
5267,427,473.389,425,566,1648,456.551,410,516
5268,427,473.391,428,588,1648,455.112,415,516
5269,427,473.890,424,585,1648,455.627,405,519
5270,427,475.187,429,569,1648,456.142,417,502
5271,427,474.733,427,567,1648,455.507,412,513
5272,427,472.904,426,569,1648,455.442,406,506
5273,427,472.262,428,564,1648,455.704,410,514
5274,427,472.148,419,558,1648,455.129,418,510
5275,427,473.998,425,570,1648,456.575,420,531
5276,427,472.824,408,563,1648,455.424,414,528
5277,427,473.176,421,579,1648,455.584,416,515
5278,427,473.112,430,581,1648,455.181,412,513
5279,427,472.066,418,564,1648,455.236,399,509
5280,427,471.660,423,571,1648,455.513,414,513
5281,427,473.485,423,564,1648,456.282,409,520
5282,427,474.672,420,560,1648,457.087,418,515
5283,427,471.628,419,567,1648,455.644,412,514
5284,427,473.241,429,570,1648,456.753,419,523
5285,427,471.806,426,577,1648,455.700,418,513
5286,427,473.375,415,567,1648,456.564,414,533
5287,427,474.422,430,568,1648,455.920,415,512
5288,427,475.422,423,567,1648,456.787,414,515
5289,427,473.785,430,574,1648,456.285,410,535
5290,427,472.316,423,574,1648,456.463,410,538
5291,427,474.625,418,591,1648,457.075,409,511
5292,427,472.426,426,562,1648,455.658,412,515
5293,427,473.639,416,568,1648,455.240,415,524
5294,427,471.717,409,571,1648,456.505,419,531
5295,427,472.700,423,584,1648,455.988,410,515
5296,427,475.028,423,597,1648,456.904,417,518
5297,427,473.515,429,549,1648,454.990,418,522
5298,427,474.417,423,630,1648,456.019,413,511
5299,427,471.813,420,560,1648,456.206,407,517
5300,427,474.344,428,571,1648,456.669,419,515
5301,427,472.766,421,572,1648,457.226,411,525
5302,427,474.105,424,563,1648,456.635,416,527
5303,427,472.967,421,569,1648,455.814,415,515
5304,427,474.998,420,571,1648,457.166,417,519
5305,427,473.637,427,576,1648,456.161,420,513
5306,427,473.419,427,575,1648,455.846,418,518
5307,427,473.169,422,564,1648,456.130,407,541
5308,427,474.201,415,587,1648,455.704,406,535
5309,427,473.272,429,558,1648,455.618,414,510
5310,427,473.754,426,600,1648,456.403,413,516
5311,427,474.138,430,572,1648,456.274,413,524
5312,427,473.044,428,592,1648,457.127,415,521
5313,427,473.176,422,587,1648,456.404,415,509
5314,427,472.122,424,566,1648,455.500,410,507
5315,427,474.105,423,578,1648,456.277,421,531
5316,427,474.002,417,577,1648,456.061,416,525
5317,427,475.560,425,585,1648,455.857,411,532
5318,427,473.813,427,569,1648,456.574,413,506
5319,427,473.143,425,565,1648,455.726,411,518
5320,427,473.852,421,567,1648,456.457,416,546
5321,427,472.656,422,596,1648,456.016,414,524
5322,427,470.838,423,582,1648,456.326,415,528
5323,427,472.403,427,560,1648,455.433,410,514
5324,427,473.347,413,564,1648,456.444,404,521
5325,427,472.670,416,576,1648,455.431,404,530
5326,427,472.443,423,562,1648,456.306,406,517
5327,427,471.902,422,576,1648,455.950,415,508
5328,427,473.192,421,568,1648,456.485,412,524
5329,427,473.991,421,554,1648,456.259,416,518
5330,427,473.199,426,595,1648,456.482,416,523
5331,427,473.176,427,582,1648,456.228,417,512
5332,427,472.560,426,566,1648,456.423,416,515
5333,427,473.103,425,574,1648,456.555,408,506
5334,427,471.785,422,567,1648,455.306,410,510
5335,427,472.993,423,577,1648,455.362,414,517
5336,427,473.482,425,572,1648,457.335,415,527
5337,427,472.881,425,565,1648,456.520,413,536
5338,427,472.639,428,586,1648,455.479,412,523
5339,427,473.297,426,584,1648,455.745,409,507
5340,427,472.918,409,576,1648,455.633,414,519
5341,427,473.183,427,584,1648,457.336,420,516
5342,427,473.984,428,578,1648,456.053,409,509
5343,427,472.773,420,565,1648,456.953,413,525
5344,427,473.377,421,586,1648,456.223,394,531
5345,427,473.520,419,576,1648,456.727,415,525
5346,427,474.180,427,575,1648,456.680,408,520
5347,427,472.508,418,564,1648,455.704,413,517
5348,427,472.773,425,565,1648,455.557,417,507
5349,427,474.820,423,596,1648,455.345,410,514
5350,427,472.525,425,596,1648,456.452,416,532
5351,427,472.230,423,576,1648,455.479,416,531
5352,427,472.822,423,572,1648,455.435,415,512
5353,427,473.621,430,564,1648,456.445,416,532
5354,427,471.183,427,576,1648,456.814,419,519
5355,427,473.464,430,576,1648,457.172,415,527
