 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
4336,484,494.523,439,586,1006,475.903,429,549
4337,484,493.853,426,578,1006,476.488,433,530
4338,484,495.293,438,589,1006,476.158,425,546
4339,484,494.593,437,603,1006,476.128,431,544
4340,484,495.306,435,584,1006,477.398,415,544
4341,484,493.502,437,584,1006,478.018,430,545
4342,484,495.176,441,618,1006,476.148,426,551
4343,484,495.279,438,592,1006,477.159,415,549
4344,484,496.087,437,584,1006,476.985,423,560
4345,484,494.517,428,600,1006,476.136,434,538
4346,484,494.983,438,614,1006,477.092,421,564
4347,484,494.174,435,578,1006,478.344,435,536
4348,484,493.771,436,612,1006,475.893,429,541
4349,484,492.909,436,621,1006,477.739,429,558
4350,484,494.820,436,590,1006,477.523,430,539
4351,484,493.909,442,574,1006,476.688,429,546
4352,484,493.576,435,589,1006,476.540,433,536
4353,484,493.994,439,590,1006,477.720,426,561
4354,484,494.713,426,595,1006,477.753,426,544
4355,484,493.153,428,584,1006,477.034,432,581
4356,484,493.754,448,584,1006,478.148,432,560
4357,484,493.083,438,593,1006,477.104,429,542
4358,484,493.101,435,579,1006,477.102,422,543
4359,484,494.967,448,597,1006,477.424,425,536
4360,484,491.343,431,656,1006,474.924,426,534
4361,484,493.829,440,597,1006,477.138,431,550
4362,484,495.167,429,605,1006,476.330,421,543
4363,484,492.891,440,603,1006,476.519,430,538
4364,484,493.915,436,600,1006,476.728,432,548
4365,484,495.006,435,609,1006,476.824,417,546
4366,484,495.572,438,587,1006,477.086,433,542
4367,484,496.395,442,577,1006,477.971,432,537
4368,484,494.267,444,606,1006,476.593,428,537
4369,484,492.649,438,623,1006,475.205,424,522
4370,484,494.469,443,603,1006,476.591,424,557
4371,484,493.477,437,588,1006,476.573,430,545
4372,484,493.114,432,593,1006,477.213,427,539
4373,484,495.209,426,590,1006,476.492,429,556
4374,484,493.800,432,581,1006,475.927,424,547
4375,484,493.320,412,604,1006,476.157,426,568
4376,484,494.362,430,592,1006,477.217,424,544
4377,484,493.269,442,581,1006,476.270,430,547
4378,484,493.312,439,585,1006,477.483,434,548
4379,484,494.252,433,582,1006,477.111,422,546
4380,484,492.787,432,576,1006,476.533,425,558
4381,484,495.103,436,599,1006,476.137,431,538
4382,484,494.068,433,589,1006,476.857,433,542
4383,484,492.438,436,593,1006,476.253,424,534
4384,484,494.019,444,594,1006,476.089,427,554
4385,484,494.556,430,616,1006,476.289,421,534
4386,484,494.690,441,597,1006,476.972,427,543
4387,484,493.205,435,589,1006,477.468,427,541
4388,484,494.585,433,585,1006,475.409,431,553
4389,484,495.068,435,592,1006,476.910,421,547
4390,484,492.884,423,588,1006,476.617,427,541
4391,484,494.680,429,603,1006,475.906,427,531
4392,484,493.628,439,581,1006,476.525,425,545
4393,484,494.320,426,589,1006,475.466,426,541
4394,484,495.085,441,585,1006,476.748,429,543
4395,484,494.291,425,603,1006,476.364,429,537
4396,484,494.506,435,588,1006,475.765,431,559
4397,484,495.308,435,584,1006,476.510,427,547
4398,484,494.767,423,599,1006,477.187,425,540
4399,484,492.754,448,617,1006,476.352,428,537
4400,484,495.983,445,596,1006,476.569,423,566
4401,484,494.368,431,582,1006,476.717,431,537
4402,484,492.901,438,599,1006,476.074,430,534
4403,484,492.678,436,590,1006,477.787,432,531
4404,484,493.178,429,581,1006,477.552,427,547
4405,484,494.921,434,582,1006,477.218,428,543
4406,484,494.843,435,591,1006,477.810,420,554
4407,484,495.070,439,624,1006,476.108,421,542
4408,484,494.535,434,581,1006,476.876,428,558
4409,484,493.151,433,589,1006,476.266,429,542
4410,484,494.541,438,580,1006,476.397,430,532
4411,484,493.091,445,592,1006,475.321,416,541
4412,484,493.097,438,584,1006,476.153,432,542
4413,484,493.122,430,594,1006,476.052,428,546
4414,484,493.041,433,584,1006,475.967,418,532
4415,484,493.227,430,586,1006,476.027,428,542
4416,484,494.907,441,581,1006,477.129,424,547
4417,484,493.399,436,570,1006,476.142,432,550
4418,484,494.837,434,607,1006,477.151,428,541
4419,484,495.198,428,588,1006,476.119,430,532
4420,484,494.959,440,584,1006,475.634,414,541
4421,484,492.729,428,588,1006,475.862,423,557
4422,484,494.107,443,600,1006,476.439,429,540
4423,484,494.537,429,590,1006,477.058,427,537
4424,484,493.612,438,601,1006,475.578,432,542
4425,484,493.868,427,591,1006,476.233,425,532
4426,484,494.921,434,632,1006,478.517,433,532
4427,484,494.295,438,592,1006,475.991,437,545
4428,484,492.748,441,588,1006,476.248,425,540
4429,484,492.314,441,576,1006,476.098,424,532
4430,484,492.880,434,593,1006,476.307,428,530
4431,484,494.409,443,589,1006,476.873,427,533
4432,484,491.882,434,575,1006,475.565,428,551
4433,484,493.107,430,586,1006,476.113,429,541
4434,484,492.579,431,594,1006,476.087,423,539
4435,484,493.919,439,597,1006,476.798,425,536
4436,484,492.839,440,587,1006,475.088,417,536
4437,484,492.570,427,598,1006,476.528,409,544
4438,484,492.298,441,600,1006,476.243,429,544
4439,484,494.145,444,595,1006,477.278,429,558
4440,484,492.829,440,596,1006,476.315,426,544
4441,484,494.029,439,599,1006,476.627,424,534
4442,484,493.721,434,597,1006,476.859,428,552
4443,484,495.058,430,599,1006,477.865,424,548
4444,484,493.965,441,582,1006,476.420,426,538
4445,484,493.229,442,602,1006,475.282,420,530
4446,484,493.085,437,580,1006,476.611,433,550
4447,484,494.527,438,577,1006,476.334,429,548
4448,484,492.696,435,581,1006,476.650,429,537
4449,484,494.242,441,601,1006,476.278,429,548
4450,484,493.888,442,606,1006,476.589,425,548
4451,484,493.428,436,570,1006,476.093,399,540
4452,484,494.864,439,593,1006,475.869,431,539
4453,484,494.715,436,595,1006,476.974,426,543
4454,484,492.977,442,593,1006,476.468,428,543
4455,484,494.690,443,584,1006,476.843,429,542
4456,484,491.851,431,586,1006,476.438,428,548
4457,484,492.368,439,595,1006,475.451,425,530
4458,484,493.000,438,592,1006,475.558,428,550
4459,484,492.820,443,606,1006,475.042,425,543
4460,484,493.182,428,612,1006,476.083,427,550
4461,484,492.820,430,597,1006,476.481,432,555
4462,484,491.857,428,568,1006,476.915,422,570
4463,484,493.891,440,608,1006,476.610,431,556
4464,484,493.188,432,587,1006,476.951,423,561
4465,484,493.031,442,587,1006,477.539,429,545
4466,484,495.521,440,605,1006,477.518,421,537
4467,484,493.645,443,577,1006,476.526,423,538
4468,484,493.345,438,601,1006,476.551,424,547
4469,484,493.159,429,589,1006,476.276,433,562
4470,484,493.826,436,610,1006,477.143,421,533
4471,484,495.347,422,577,1006,474.963,422,546
4472,484,494.116,442,603,1006,477.149,426,539
4473,484,494.014,443,601,1006,477.163,423,548
4474,484,493.054,435,569,1006,476.889,429,542
4475,484,492.583,437,593,1006,476.102,428,540
4476,484,493.316,427,593,1006,477.417,425,551
4477,484,495.033,442,580,1006,475.478,429,550
4478,484,494.035,429,585,1006,476.414,428,542
4479,484,495.370,441,591,1006,477.488,427,535
4480,484,493.283,438,577,1006,476.026,428,536
4481,484,495.409,441,596,1006,476.168,421,545
4482,484,494.072,430,593,1006,474.284,425,544
4483,484,495.014,433,611,1006,476.627,425,547
4484,484,494.364,438,606,1006,478.669,437,544
4485,484,495.167,434,617,1006,477.153,432,527
4486,484,494.630,439,597,1006,475.664,431,539
4487,484,492.552,433,624,1006,475.603,421,535
4488,484,494.463,443,583,1006,475.331,422,554
4489,484,493.740,442,583,1006,477.085,426,559
4490,484,493.403,436,583,1006,477.001,428,551
4491,484,493.248,441,601,1006,476.833,432,540
4492,484,493.682,439,584,1006,476.851,426,551
4493,484,493.804,440,603,1006,476.150,419,545
4494,484,493.492,438,565,1006,476.350,432,541
4495,484,494.242,436,590,1006,476.580,424,544
4496,484,492.107,441,579,1006,476.657,431,543
4497,484,492.593,433,586,1006,475.665,425,539
4498,484,494.202,442,579,1006,476.693,421,537
4499,484,494.087,433,595,1006,476.802,426,540
4500,484,493.287,439,579,1006,475.647,419,544
4501,484,492.620,444,576,1006,475.575,420,543
4502,484,495.213,441,593,1006,477.426,419,551
4503,484,491.653,437,590,1006,475.006,420,543
4504,484,494.368,437,593,1006,477.089,426,539
4505,484,494.729,447,578,1006,476.240,430,548
4506,484,494.223,436,590,1006,474.934,428,534
4507,484,492.632,430,580,1006,475.684,428,546
4508,484,493.775,432,576,1006,475.812,427,534
4509,484,492.167,442,578,1006,475.130,429,542
4510,484,491.409,439,589,1006,474.572,416,536
4511,484,492.961,438,592,1006,476.573,425,549
4512,484,491.494,435,611,1006,474.604,422,546
4513,484,493.998,424,594,1006,476.181,420,541
4514,484,492.653,431,622,1006,475.548,425,536
4515,484,493.165,443,577,1006,476.189,429,538
4516,484,493.837,438,598,1006,475.135,418,549
4517,484,493.171,428,588,1006,476.318,427,540
4518,484,494.504,444,586,1006,475.912,425,536
4519,484,491.620,431,585,1006,475.324,425,543
4520,484,493.008,441,594,1006,474.144,417,541
4521,484,495.043,442,586,1006,476.626,430,552
4522,484,492.374,443,582,1006,476.069,425,563
4523,484,492.409,443,580,1006,475.315,425,533
4524,484,494.132,440,598,1006,477.059,430,538
4525,484,492.952,443,590,1006,475.862,430,544
4526,484,494.240,434,617,1006,475.755,429,541
4527,484,492.190,443,596,1006,477.234,429,533
4528,484,494.837,437,593,1006,476.480,427,544
4529,484,493.736,438,590,1006,476.425,423,546
4530,484,492.326,438,592,1006,475.147,424,540
4531,484,493.841,443,581,1006,476.924,432,551
4532,484,493.562,436,588,1006,476.692,429,545
4533,484,494.242,441,592,1006,476.524,428,552
4534,484,492.295,429,597,1006,475.386,430,541
4535,484,491.302,433,572,1006,475.387,426,545
4536,484,493.531,429,577,1006,477.656,427,544
4537,484,493.779,441,590,1006,476.564,423,537
4538,484,493.992,419,583,1006,476.885,428,556
4539,484,492.165,440,584,1006,476.252,424,544
4540,484,492.783,434,583,1006,477.596,412,537
4541,484,492.128,441,591,1006,477.212,428,542
4542,484,491.374,439,589,1006,477.041,424,543
4543,484,494.116,435,592,1006,476.825,429,550
4544,484,494.465,442,594,1006,476.318,430,542
4545,484,493.973,429,582,1006,476.633,427,540
4546,484,494.165,439,592,1006,475.790,420,544
4547,484,491.074,437,588,1006,475.221,427,544
4548,484,493.915,430,590,1006,477.272,430,545
4549,484,492.793,438,598,1006,475.830,431,539
4550,484,491.475,428,577,1006,475.462,421,539
4551,484,492.267,441,588,1006,476.191,425,537
4552,484,490.395,428,590,1006,475.675,421,545
4553,484,492.905,440,603,1006,475.142,424,533
4554,484,492.667,436,624,1006,476.864,425,540
4555,484,492.618,432,587,1006,475.385,435,541
4556,484,492.969,441,630,1006,476.686,428,535
4557,484,493.380,428,572,1006,476.047,429,544
4558,484,495.911,438,576,1006,476.476,426,547
4559,484,493.161,442,601,1006,475.760,431,543
4560,484,491.157,441,616,1006,475.878,429,539
4561,484,492.174,439,580,1006,476.320,432,537
4562,484,493.072,435,575,1006,476.193,391,532
4563,484,492.083,434,602,1006,476.718,420,550
4564,484,493.399,437,583,1006,476.231,430,541
4565,484,492.676,441,605,1006,476.181,431,539
4566,484,491.521,439,585,1006,475.171,421,547
4567,484,492.155,411,606,1006,475.446,429,553
4568,484,493.419,433,587,1006,476.917,432,556
4569,484,493.023,421,593,1006,476.074,423,537
4570,484,493.556,438,581,1006,476.096,421,530
4571,484,493.399,438,577,1006,476.708,427,533
4572,484,493.184,437,589,1006,477.411,425,544
4573,484,491.849,430,578,1006,475.572,421,552
4574,484,493.298,436,587,1006,476.565,425,543
4575,484,494.014,439,604,1006,475.731,420,550
4576,484,492.944,441,593,1006,477.117,429,548
4577,484,494.147,433,583,1006,475.699,426,539
4578,484,492.948,442,580,1006,476.490,429,560
4579,484,491.880,436,597,1006,475.882,426,539
4580,484,494.171,435,599,1006,476.219,423,549
4581,484,493.853,439,591,1006,475.653,422,539
4582,484,493.074,430,580,1006,477.292,424,538
4583,484,491.798,430,588,1006,476.917,426,539
4584,484,492.300,431,581,1006,476.309,430,546
4585,484,494.213,440,572,1006,476.537,423,552
4586,484,493.333,432,570,1006,476.551,422,532
4587,484,492.628,441,603,1006,474.950,425,544
4588,484,491.851,423,591,1006,474.447,427,530
4589,484,493.083,437,580,1006,476.462,428,571
4590,484,495.793,437,586,1006,476.631,413,535
4591,484,494.178,439,611,1006,476.383,428,543
4592,484,493.882,443,583,1006,477.002,422,545
4593,484,493.095,432,588,1006,476.422,429,538
4594,484,493.839,429,577,1006,476.100,425,556
4595,484,492.758,441,592,1006,477.098,426,547
4596,484,493.279,438,567,1006,476.284,426,550
4597,484,494.488,437,584,1006,476.815,427,559
4598,484,494.585,442,573,1006,477.386,433,548
4599,484,493.789,437,574,1006,476.068,432,551
4600,484,494.209,440,592,1006,478.016,428,537
4601,484,492.401,441,583,1006,476.534,424,531
4602,484,494.254,433,627,1006,477.378,429,540
4603,484,493.498,437,585,1006,476.007,428,542
4604,484,492.595,431,594,1006,476.545,433,537
4605,484,491.469,443,574,1006,475.136,432,541
4606,484,491.444,433,595,1006,476.296,421,538
4607,484,494.002,441,582,1006,476.542,419,538
4608,484,493.107,435,594,1006,477.518,429,545
4609,484,493.260,440,592,1006,476.861,427,551
4610,484,493.399,441,599,1006,475.946,432,541
4611,484,493.324,440,576,1006,477.133,413,536
4612,484,494.050,434,582,1006,476.642,432,531
4613,484,491.880,439,595,1006,476.224,433,555
4614,484,492.752,438,604,1006,476.319,426,551
4615,484,494.746,442,574,1006,476.011,419,535
4616,484,492.105,428,571,1006,475.923,425,546
4617,484,492.043,434,584,1006,476.115,416,541
4618,484,491.864,442,593,1006,478.090,428,544
4619,484,494.362,431,581,1006,477.420,431,544
4620,484,492.364,436,587,1006,476.615,432,551
4621,484,493.304,441,587,1006,477.313,431,540
4622,484,494.233,431,578,1006,476.673,425,545
4623,484,492.593,426,579,1006,477.750,434,535
4624,484,492.837,442,595,1006,475.868,427,564
4625,484,491.374,441,579,1006,476.847,428,549
4626,484,492.959,437,602,1006,477.382,415,544
4627,484,493.444,438,576,1006,476.273,429,544
4628,484,490.539,436,577,1006,476.245,430,543
4629,484,491.841,440,603,1006,477.463,423,551
4630,484,492.012,438,583,1006,475.671,428,541
4631,484,493.207,438,570,1006,476.221,414,539
4632,484,493.068,441,594,1006,476.251,425,537
4633,484,492.467,435,602,1006,475.564,423,532
4634,484,492.343,421,586,1006,475.886,431,532
4635,484,492.942,436,574,1006,475.304,426,544
4636,484,493.211,434,583,1006,476.274,407,559
4637,484,494.039,438,619,1006,477.238,421,551
4638,484,492.992,435,563,1006,476.936,435,540
4639,484,494.787,438,583,1006,477.821,423,547
4640,484,492.159,435,571,1006,476.049,432,540
4641,484,494.442,437,596,1006,477.506,414,539
4642,484,494.496,446,579,1006,477.632,422,539
4643,484,492.068,425,567,1006,475.738,417,559
4644,484,490.236,442,580,1006,475.798,430,549
4645,484,492.541,431,584,1006,476.801,430,547
4646,484,493.632,431,580,1006,477.922,433,540
4647,484,491.444,439,568,1006,476.779,429,545
4648,484,493.855,440,575,1006,477.246,426,554
4649,484,491.692,426,572,1006,477.211,431,528
4650,484,493.109,433,588,1006,477.140,427,545
4651,484,492.971,437,596,1006,478.064,426,542
4652,484,493.411,443,596,1006,476.286,431,535
4653,484,492.304,436,622,1006,476.708,422,539
4654,484,493.184,432,579,1006,477.282,429,539
4655,484,491.862,440,582,1006,477.092,427,544
4656,484,493.202,431,574,1006,477.135,430,543
4657,484,492.880,443,577,1006,478.419,431,547
4658,484,492.826,432,572,1006,477.566,428,539
4659,484,495.132,444,585,1006,479.267,435,540
4660,484,492.537,438,581,1006,477.149,427,537
4661,484,492.273,440,584,1006,476.108,432,535
4662,484,493.269,438,611,1006,477.035,428,541
4663,484,491.380,439,604,1006,476.196,433,539
4664,484,494.252,431,580,1006,478.239,433,545
4665,484,491.938,440,613,1006,476.520,426,551
4666,484,491.940,440,591,1006,477.463,417,565
4667,484,493.295,438,574,1006,476.638,431,535
4668,484,491.800,437,604,1006,476.230,429,538
4669,484,490.886,435,603,1006,477.331,421,560
4670,484,493.711,440,608,1006,477.981,427,546
4671,484,490.680,436,581,1006,477.266,431,537
4672,484,493.452,439,584,1006,477.513,428,546
4673,484,493.843,436,599,1006,476.569,425,545
4674,484,491.585,428,576,1006,477.817,431,539
4675,484,493.986,443,584,1006,476.735,428,554
4676,484,492.878,428,574,1006,478.504,432,547
4677,484,493.864,442,590,1006,477.504,430,554
4678,484,492.645,436,562,1006,476.819,425,537
4679,484,491.888,433,581,1006,477.865,428,548
4680,484,493.498,423,609,1006,476.714,430,552
4681,484,492.983,436,570,1006,477.200,426,544
4682,484,491.769,433,574,1006,475.660,434,534
4683,484,492.527,439,586,1006,479.162,428,558
4684,484,494.442,440,581,1006,478.156,429,545
4685,484,493.345,434,579,1006,477.043,430,541
4686,484,493.262,434,584,1006,476.818,428,539
4687,484,491.777,432,571,1006,477.848,422,541
4688,484,492.663,421,566,1006,477.560,433,573
4689,484,493.620,435,571,1006,477.478,414,550
4690,484,490.824,434,586,1006,477.093,430,549
4691,484,491.851,432,615,1006,477.415,416,542
4692,484,493.004,425,578,1006,478.141,426,545
4693,484,493.145,437,576,1006,476.593,429,533
4694,484,494.050,443,588,1006,477.926,430,540
4695,484,493.355,426,573,1006,476.658,421,541
4696,484,493.490,436,574,1006,478.250,433,538
4697,484,492.913,443,570,1006,476.921,421,537
4698,484,492.936,438,583,1006,476.756,419,540
4699,484,492.176,438,591,1006,477.017,432,546
4700,484,492.434,437,598,1006,476.491,423,548
4701,484,493.498,437,569,1006,477.795,429,554
4702,484,491.229,439,592,1006,476.573,423,539
4703,484,490.882,425,591,1006,476.401,424,589
4704,484,493.099,437,584,1006,477.177,425,537
4705,484,492.486,425,580,1006,478.920,420,554
4706,484,491.785,433,575,1006,477.106,428,541
4707,484,493.231,430,578,1006,476.961,431,545
4708,484,492.812,431,575,1006,477.085,432,542
4709,484,493.523,433,580,1006,479.006,436,545
4710,484,492.808,431,566,1006,477.805,429,534
4711,484,492.262,445,576,1006,477.188,434,553
4712,484,492.812,445,588,1006,478.436,432,549
4713,484,494.326,428,566,1006,478.311,422,543
4714,484,494.779,429,591,1006,478.293,417,553
4715,484,495.000,444,575,1006,477.815,415,539
4716,484,493.045,438,610,1006,477.090,427,554
4717,484,493.525,439,575,1006,477.148,427,553
4718,484,493.362,439,592,1006,477.152,427,546
4719,484,493.413,443,585,1006,478.088,434,563
4720,484,493.068,441,613,1006,477.784,434,542
4721,484,494.955,442,587,1006,477.583,428,535
4722,484,492.950,437,581,1006,477.663,422,539
4723,484,494.477,435,599,1006,478.101,429,548
4724,484,493.733,444,595,1006,477.631,429,551
4725,484,492.215,436,576,1006,477.940,423,538
4726,484,494.554,436,596,1006,477.973,426,552
4727,484,492.465,440,562,1006,476.960,425,553
4728,484,493.105,431,572,1006,477.102,429,555
4729,484,492.182,426,569,1006,476.944,418,544
4730,484,493.552,443,574,1006,478.042,422,541
4731,484,494.269,438,573,1006,476.905,428,538
4732,484,492.421,435,587,1006,476.256,426,535
4733,484,494.250,445,572,1006,477.134,428,547
4734,484,493.818,434,565,1006,477.332,426,554
4735,484,493.380,433,566,1006,477.838,425,541
4736,484,493.603,426,573,1006,478.780,436,538
4737,484,492.045,431,573,1006,478.334,417,549
4738,484,494.589,433,572,1006,477.787,433,536
4739,484,493.256,440,578,1006,477.898,426,540
4740,484,491.959,429,573,1006,476.610,428,544
4741,484,493.395,431,566,1006,478.500,430,545
4742,484,492.793,438,573,1006,478.250,415,550
4743,484,493.843,434,573,1006,478.098,429,541
4744,484,492.149,433,566,1006,478.256,430,542
4745,484,492.872,431,584,1006,477.299,433,545
4746,484,494.486,438,598,1006,478.781,425,561
4747,484,492.969,434,568,1006,477.654,423,540
4748,484,492.899,433,567,1006,476.778,427,542
4749,484,493.686,444,587,1006,478.496,428,540
4750,484,493.467,435,606,1006,477.063,423,546
4751,484,492.857,432,574,1006,478.952,430,547
4752,484,492.926,443,569,1006,478.111,423,555
4753,484,493.651,435,614,1006,477.810,427,531
4754,484,492.072,441,593,1006,478.044,431,531
4755,484,494.771,434,590,1006,479.340,420,547
4756,484,494.326,430,611,1006,478.492,433,549
4757,484,494.514,432,594,1006,478.655,435,543
4758,484,494.636,445,590,1006,479.140,421,545
4759,484,495.184,423,570,1006,478.846,426,549
4760,484,491.531,430,587,1006,479.464,432,553
4761,484,492.370,440,570,1006,478.465,431,538
4762,484,494.981,431,565,1006,478.617,425,551
4763,484,493.864,437,562,1006,479.591,436,550
4764,484,495.353,437,574,1006,479.252,430,549
4765,484,492.638,439,618,1006,477.155,426,545
4766,484,495.000,429,579,1006,478.830,426,555
4767,484,494.769,432,575,1006,478.800,433,555
4768,484,493.151,441,582,1006,478.231,430,548
4769,484,494.244,429,571,1006,479.578,434,549
4770,484,492.969,435,627,1006,479.303,427,557
4771,484,493.469,421,573,1006,479.864,432,548
4772,484,493.717,442,576,1006,478.734,427,541
4773,484,493.961,444,587,1006,479.429,409,549
4774,484,494.882,434,577,1006,479.288,431,545
4775,484,493.473,444,590,1006,478.017,425,549
4776,484,493.347,437,564,1006,477.826,426,532
4777,484,494.942,437,573,1006,479.259,430,541
4778,484,493.705,428,580,1006,477.314,428,547
4779,484,493.632,440,592,1006,479.978,431,555
4780,484,495.264,438,577,1006,478.418,429,564
4781,484,492.764,439,580,1006,478.945,418,537
4782,484,492.835,439,593,1006,478.762,424,553
4783,484,494.060,442,596,1006,479.489,432,558
4784,484,492.589,444,595,1006,478.901,427,544
4785,484,493.289,442,588,1006,478.628,430,531
4786,484,494.452,433,573,1006,478.561,417,555
4787,484,494.283,439,569,1006,479.210,423,543
4788,484,494.283,435,585,1006,479.257,423,544
4789,484,494.579,439,586,1006,479.367,433,536
4790,484,494.306,440,575,1006,478.096,427,561
4791,484,493.066,436,579,1006,479.115,423,554
4792,484,491.901,428,591,1006,479.590,422,549
4793,484,493.370,442,606,1006,479.120,418,555
4794,484,492.793,428,604,1006,477.773,424,532
4795,484,494.564,444,595,1006,479.124,432,565
4796,484,493.512,436,580,1006,479.288,431,551
4797,484,494.302,442,576,1006,478.707,429,565
4798,484,493.134,437,594,1006,478.928,430,552
4799,484,493.944,440,581,1006,479.345,419,544
4800,484,492.936,430,564,1006,479.060,425,558
4801,484,493.719,432,573,1006,479.308,432,539
4802,484,492.800,427,583,1006,477.727,428,549
4803,484,492.876,443,588,1006,478.164,433,543
4804,484,493.539,440,585,1006,479.498,425,539
4805,484,493.558,432,577,1006,478.227,427,533
4806,484,492.397,434,573,1006,478.338,425,536
4807,484,494.275,431,599,1006,480.563,428,554
4808,484,494.521,433,572,1006,479.008,425,539
4809,484,493.231,441,580,1006,478.968,432,532
4810,484,493.746,436,607,1006,479.604,428,563
4811,484,493.440,446,574,1006,478.091,425,556
4812,484,494.847,435,583,1006,479.427,430,538
4813,484,492.095,429,580,1006,476.479,419,544
4814,484,493.494,447,569,1006,479.421,424,536
4815,484,494.318,437,569,1006,478.317,434,537
4816,484,493.141,438,570,1006,478.919,432,548
4817,484,494.618,445,582,1006,478.843,430,541
4818,484,495.533,437,602,1006,480.592,434,546
4819,484,494.401,440,583,1006,479.216,426,542
4820,484,493.899,441,577,1006,478.482,425,552
4821,484,495.909,414,574,1006,477.368,427,553
4822,484,494.101,444,582,1006,478.143,431,548
4823,484,495.045,435,590,1006,478.660,430,568
4824,484,495.643,438,582,1006,479.524,422,547
4825,484,494.227,437,579,1006,479.498,417,548
4826,484,494.496,435,578,1006,478.895,420,546
4827,484,492.899,443,586,1006,478.417,426,553
4828,484,493.227,429,606,1006,478.774,431,543
4829,484,494.674,431,586,1006,479.650,429,552
4830,484,492.574,439,573,1006,477.329,427,537
4831,484,495.806,443,593,1006,479.728,427,546
4832,484,494.583,439,589,1006,479.420,431,545
4833,484,496.343,443,588,1006,479.850,424,545
4834,484,493.370,434,587,1006,479.023,439,535
4835,484,494.031,443,578,1006,478.619,426,541
4836,484,494.397,438,562,1006,480.090,429,548
4837,484,492.857,441,584,1006,477.963,416,544
4838,484,494.857,440,582,1006,480.098,436,552
4839,484,495.651,433,579,1006,479.766,433,542
4840,484,494.837,426,571,1006,479.282,412,544
4841,484,495.401,439,584,1006,477.966,429,543
4842,484,495.207,447,591,1006,477.930,426,533
4843,484,495.754,446,594,1006,478.151,423,558
4844,484,494.841,427,572,1006,479.158,423,562
4845,484,494.779,440,601,1006,478.301,429,559
4846,484,495.155,436,584,1006,478.604,427,543
4847,484,492.494,434,576,1006,478.803,428,568
4848,484,490.624,438,580,1006,478.038,422,539
4849,484,494.992,436,585,1006,478.854,424,537
4850,484,493.479,435,572,1006,477.560,429,547
4851,484,494.804,440,587,1006,479.810,431,551
4852,484,494.281,438,578,1006,478.478,423,538
4853,484,493.225,440,598,1006,477.412,436,569
4854,484,492.440,430,571,1006,478.725,431,543
4855,484,494.455,434,595,1006,478.586,431,559
4856,484,493.362,439,579,1006,478.626,436,544
4857,484,493.771,419,586,1006,478.210,431,531
4858,484,493.853,441,576,1006,478.937,430,548
4859,484,492.957,425,602,1006,478.371,419,545
4860,484,492.907,439,597,1006,478.269,430,553
4861,484,492.738,429,589,1006,479.417,428,541
4862,484,494.504,441,592,1006,479.135,430,553
4863,484,494.035,426,590,1006,478.175,429,560
4864,484,492.884,437,579,1006,477.809,418,538
4865,484,493.709,443,590,1006,478.810,421,552
4866,484,492.446,443,581,1006,478.721,424,535
4867,484,493.405,438,577,1006,478.299,429,539
4868,484,494.500,442,594,1006,478.468,425,541
4869,484,493.165,430,578,1006,476.829,428,543
4870,484,493.300,440,571,1006,477.847,423,562
4871,484,493.874,440,596,1006,478.216,424,546
4872,484,494.457,436,585,1006,479.201,429,540
4873,484,493.791,427,568,1006,478.849,431,549
4874,484,494.479,427,571,1006,477.476,425,545
4875,484,494.572,443,599,1006,478.860,425,538
4876,484,494.738,441,589,1006,479.162,431,552
4877,484,493.657,440,572,1006,479.313,431,539
4878,484,493.378,436,580,1006,478.211,436,538
4879,484,493.634,440,565,1006,478.995,431,542
4880,484,493.682,423,596,1006,478.357,430,544
4881,484,492.467,411,577,1006,477.697,423,541
4882,484,493.238,440,582,1006,476.801,430,556
4883,484,494.221,431,589,1006,479.382,433,540
4884,484,494.143,434,571,1006,478.827,433,559
4885,484,492.760,436,583,1006,479.385,421,550
4886,484,493.965,446,596,1006,476.919,433,537
4887,484,494.655,427,590,1006,478.543,425,535
4888,484,492.308,430,582,1006,478.252,426,548
4889,484,492.254,429,574,1006,477.971,427,557
4890,484,492.870,440,592,1006,477.585,419,558
4891,484,494.384,429,569,1006,478.520,416,538
4892,484,494.818,434,586,1006,478.559,428,539
4893,484,493.225,444,610,1006,478.613,433,562
4894,484,491.723,433,594,1006,478.284,429,548
4895,484,493.083,432,592,1006,478.454,428,548
4896,484,493.248,431,590,1006,478.244,434,543
4897,484,493.339,435,580,1006,478.508,427,546
4898,484,494.436,438,585,1006,478.695,422,536
4899,484,492.337,445,582,1006,478.883,431,536
4900,484,495.651,438,587,1006,479.925,423,537
4901,484,493.508,434,585,1006,478.154,434,544
4902,484,490.880,430,581,1006,477.072,433,555
4903,484,494.101,442,580,1006,478.879,430,558
4904,484,492.845,437,573,1006,478.283,430,543
4905,484,493.888,438,584,1006,478.164,429,539
4906,484,493.583,438,581,1006,478.405,426,548
4907,484,493.663,423,602,1006,478.847,435,541
4908,484,491.884,440,602,1006,477.869,433,545
4909,484,491.649,433,575,1006,477.583,434,561
4910,484,493.554,439,590,1006,478.497,424,538
4911,484,493.136,439,576,1006,478.476,430,543
4912,484,493.455,438,594,1006,479.316,436,543
4913,484,492.998,442,582,1006,478.433,436,545
4914,484,495.300,451,605,1006,478.480,429,542
4915,484,493.800,439,576,1006,478.624,419,545
4916,484,493.138,445,580,1006,476.746,424,568
